name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10421,0.061824437,5.049732156,11,0.625,0.1,0.514375333,0.264989885,3,5.049732156,13.3087833,6.245632016,1.113324712,0.983984049,66.22012869,0.358262622,5.609892559,35.07586293,2971.830485,42.18371201,2566.231699,0.863518869,0,1.091545361
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10422,0.061824735,28.76668646,48,0.857142857,0.204902868,0.840888417,0.12551018,5,28.76668646,25.10605269,8.846392023,4.423503465,0.866005337,-27.96855138,0.573512426,1.999860991,21.91124385,2971.304338,42.18213654,2566.625045,0.863804159,0,1.091352109
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10423,0.061825976,10.64524131,21,0.25,0.08,0.192029676,0.125350814,4,10.64524131,14.46425577,5.630400558,2.569981983,0.889750372,-30.10246145,0.63940082,2.190832697,19.65335392,2970.893262,42.18089676,2567.028537,0.864059497,0,1.091201122
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10424,0.061841272,6.905822856,14,0.25,0.551282051,0.198953056,0.377102417,4,6.905822856,13.83127569,5.963147692,1.709202428,0.95804209,-72.04494144,0.453629012,3.488848128,27.70186713,2970.453926,42.17958832,2567.453879,0.864330484,0,1.091039755
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10425,0.061889108,359.8951234,634,0.998420221,0.996840442,0.995602309,0.995332475,6,359.8951234,247.3433983,85.30735986,58.05611134,0.7326996,84.51250228,0.073923953,1.469395002,169.9905131,2964.713313,42.16120911,2562.525191,0.864341648,1,1.088931243
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10426,0.061903622,12.44482915,26,0.761904762,0.52,0.635210748,0.177079993,4,12.44482915,17.6545755,6.201565966,2.74678542,0.896562108,-84.58621092,0.501746375,2.257754071,25.04526436,2961.247287,42.14962006,2559.935584,0.864478828,0,1.087658181
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10427,0.061907291,9.199994126,14,0,0.230769231,0.089237527,0.337616655,4,9.199994126,14.34889314,6.309405481,1.902245598,0.953468189,85.20002623,0.561514029,3.316819599,22.37944193,2960.744038,42.14810181,2560.175952,0.864706952,0,1.087473339
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10428,0.061934669,30.61012985,98,0.989690722,0.979381443,0.998843751,0.996522157,5,30.61012985,42.02907183,17.45617369,3.0638076,0.984476887,89.68346622,0.217758661,5.697542394,57.70778784,2957.173246,42.13674545,2556.837638,0.8646222,1,1.086161797
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10429,0.061955456,16.69967968,29,0.294117647,0.325396825,0.02480727,0.444024516,4,16.69967968,17.81195985,6.29762882,4.158208163,0.751018153,-48.41734739,0.661446298,1.514505425,18.99832331,2952.866341,42.12303162,2553.425186,0.864727655,0,1.084579882
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10430,0.061960183,9.259259534,15,0.333333333,0.678571429,0.388797921,0.521685563,4,9.259259534,12.25318797,4.2645246,2.840637428,0.745854575,-57.26982907,0.774975423,1.501256217,16.21518598,2952.372383,42.12153625,2553.753026,0.864983374,0,1.084398453
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10431,0.061965276,6.460879067,18,0.714285714,0.117647059,0.376689153,0.49670258,3,6.460879067,10.31447952,3.364328216,2.540339931,0.655631646,-80.69794123,0.763144609,1.324361427,16.46656541,2951.942725,42.12024307,2553.919724,0.865165744,0,1.08424064
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10432,0.061977327,0.191306837,8,0.857142857,0.714285714,0.96496964,1.005646852,2,0.191306837,1.65265722,0.577523151,0.426477997,0.674296809,68.74079996,0.880186664,1.35416869,14.2769382,2950.748145,42.11644745,2552.8083,0.865139339,0,1.083801874
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10433,0.061995383,15.92780494,26,0.266666667,0.32,0.335120039,0.457513546,4,15.92780494,19.10994219,7.728036566,2.915760229,0.926092566,41.69291722,0.548083901,2.650436236,22.92782289,2949.848282,42.11373138,2552.950038,0.865451303,0,1.083471357
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10434,0.061997641,8.924774724,17,0.692307692,0.107142857,0.529236022,0.14360152,4,8.924774724,13.22453619,5.136589875,2.333209952,0.890882791,-28.21549574,0.641277833,2.201512072,19.59582879,2949.391957,42.11236572,2553.29456,0.865702015,0,1.08330375
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10435,0.062012345,4.039371342,7,0.6,0.5,0.612848715,0.269630613,3,4.039371342,8.70049332,2.95232567,1.979173762,0.742019896,83.99797232,0.67055729,1.491696043,18.7401894,2946.578276,42.10317993,2551.449197,0.865902399,0,1.082270293
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10436,0.062039882,5.592487609,11,0.428571429,0.36,0.789319254,0.490327627,4,5.592487609,9.4368852,3.033309409,2.435401285,0.596132761,-82.38301049,0.789146348,1.245507025,15.92400529,2939.438333,42.07837677,2544.907864,0.865780321,0,1.079647811
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10437,0.062046487,6.645150025,8,0,0.571428571,0.398960012,0.429608609,3,6.645150025,10.15911216,3.201130266,2.724888545,0.524797654,-88.59020588,0.809101757,1.174774752,15.53126107,2937.387045,42.07170105,2543.52699,0.865914825,0,1.078894378
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10438,0.06206622,12.31844233,23,0.083333333,0.753535354,0.460977188,0.66370327,4,12.31844233,14.58844191,4.745186444,3.5323984,0.667714785,24.58520168,0.72735736,1.343332747,17.2767491,2935.759973,42.06676865,2542.771907,0.866137535,0,1.078296759
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10439,0.062088851,11.48160441,26,0.266666667,0.78,0.155291866,0.697837862,4,11.48160441,18.79029855,6.398393955,3.236394967,0.862642775,57.83783492,0.408643959,1.977012701,30.75139214,2932.1877,42.05486679,2539.931592,0.86622408,0,1.076984673
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10440,0.06211558,23.01207149,48,0.08,0.078286961,0.307356737,0.281321517,5,23.01207149,25.24096764,10.46411086,3.256828662,0.950332007,-74.238303,0.453893098,3.212975549,27.68574953,2930.059827,42.04826355,2538.619026,0.866405185,0,1.076203111
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10441,0.062159803,360.5847259,636,0.996845426,0.995275591,0.998083879,0.993552956,6,360.5847259,247.3433983,85.57118589,58.00490191,0.735195127,84.5914847,0.0740656,1.475240593,169.6654137,2927.157193,42.03924561,2536.443488,0.866521106,1,1.075136981
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10442,0.062161792,6.584417011,11,0.166666667,0.133333333,0.290301611,0.219124621,4,6.584417011,12.15155007,4.614639131,2.02114543,0.898981994,-55.38594451,0.560355748,2.283180152,22.4257013,2925.210285,42.0330162,2535.409504,0.866744356,0,1.074421887
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10443,0.062185671,4.222649507,11,0.428571429,0.7,0.430817106,0.340009429,3,4.222649507,8.19112779,2.620923702,2.136320081,0.579317507,-49.55380224,0.790874361,1.226840362,15.8892123,2921.161284,42.01888657,2531.98652,0.866773955,0,1.0729347
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10444,0.062194698,5.005790288,18,0.615384615,0.343137255,0.111961317,0.091771837,4,5.005790288,9.28839006,3.183865342,2.102414153,0.750972148,73.69593987,0.729124389,1.514385421,17.234879,2919.122009,42.0123291,2530.630879,0.866915076,0,1.072185679
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10445,0.062200237,8.41055127,18,0.941176471,0.815686275,0.890765631,0.714992369,3,8.41055127,13.66460793,5.418161693,2.224475667,0.911833984,43.97249608,0.566030686,2.435702837,22.20086459,2917.602038,42.00679779,2529.739646,0.867061242,0,1.071627398
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10446,0.062220607,6.028064615,12,0,0.227272727,0.139536123,0.30175545,4,6.028064615,15.95822121,7.942977863,1.030610858,0.991546584,-61.36822957,0.297453307,7.707058202,42.24653192,2915.804565,42.00127792,2528.836047,0.867285852,0,1.070967191
UCBG-SmiHis-1_20200312_1119_01_01_01__stitch_crop_HLD,10447,0.062228855,6.177544664,8,0.666666667,0.357142857,0.337399366,0.429174362,3,6.177544664,11.26118367,4.47129924,1.86813149,0.908536694,-60.65439377,0.612149747,2.393460666,20.52826237,2915.449238,42.00019836,2529.258862,0.86753658,0,1.070836681
