name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Salsco770174_B01_1_crop_HLD,461,0,0.130952894,1,0,0,0,0,1,0.130952894,1.399806,0.499656667,0.345580646,0.722246041,26.01553858,0.839825901,1.445846784,14.96306627,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,462,0,0.484137389,1,0,0,0,0,1,0.484137389,2.76762132,0.900000391,0.728589875,0.587059271,-9.366216373,0.794264501,1.23526338,15.82139275,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,463,0,0.665618731,1,0,0,0,0,1,0.665618731,3.27250908,1.03743485,0.846188881,0.578538665,65.58730485,0.781040723,1.226008606,16.08926428,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,464,0,0.453165322,1,0,0,0,0,1,0.453165322,2.91303288,1.085155269,0.587859061,0.840553809,-8.207223295,0.671082261,1.845944616,18.72552942,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,465,0,0.002058566,1,0,0,0,0,1,0.002058566,0.14985072,0.060995991,0.045704425,0.662228312,-49.74678641,1.152012194,1.33457517,10.90819236,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,466,0,0.464627794,1,0,0,0,0,1,0.464627794,2.66304456,0.854074058,0.719910787,0.538048669,-74.4968236,0.823300127,1.186360967,15.26341391,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,467,0,0.173059934,1,0,0,0,0,1,0.173059934,1.64183256,0.612645771,0.369344185,0.797841372,0.649895392,0.806768012,1.658739453,15.57618847,1363.410789,14.19676018,848.2117436,0.622124858,1,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,468,0,0.681759763,1,0,0,0,0,1,0.681759763,3.38430888,1.13359093,0.814713901,0.695318378,8.686030635,0.747999389,1.391397554,16.79997444,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,469,0,0.21713197,1,0,0,0,0,1,0.21713197,1.85598612,0.665181725,0.433516969,0.758453534,12.01514077,0.792107614,1.534384517,15.86447396,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,470,0,0.324177422,1,0,0,0,0,1,0.324177422,2.21888232,0.766568595,0.553104532,0.692380056,-40.34534576,0.827416333,1.385938012,15.18748195,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,471,0,1.273270104,1,0,0,0,0,1,1.273270104,5.99028048,2.375419958,0.924321347,0.921187442,-9.280780421,0.445898582,2.569907062,28.18212736,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,472,0,0.999948629,1,0,0,0,0,1,0.999948629,4.00510044,1.189675874,1.149392358,0.258021845,-88.27185315,0.783358806,1.035047663,16.04165361,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,473,0,0.427901098,1,0,0,0,0,1,0.427901098,2.63539044,0.975282322,0.581819397,0.802564689,-0.218720417,0.774218121,1.676262989,16.23104687,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,474,0,0.778465598,1,0,0,0,0,1,0.778465598,3.83690484,1.188811919,0.90846009,0.645009226,42.06316689,0.664488138,1.308601151,18.91135431,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
UCBG_Salsco770174_B01_1_crop_HLD,475,0,0.36492768,1,0,0,0,0,1,0.36492768,2.37373992,0.832515458,0.584729974,0.711816674,53.78262403,0.81386131,1.423760531,15.44043249,1363.410789,14.19676018,848.2117436,0.622124858,0,3.293899278
