name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Cyaful20120101_B01_1-1_crop_HLD,20,0,0.111431653,1,0,0,0,0,1,0.111431653,1.31159604,0.519110978,0.279406557,0.842791287,-70.04810201,0.81398845,1.857905495,15.43802079,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,21,0,0.421256661,1,0,0,0,0,1,0.421256661,3.13990848,1.352203187,0.431290935,0.947770117,-11.81138031,0.536936176,3.135246017,23.40384421,1222.740128,37.93822479,712.1712134,0.582438735,1,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,22,0,0.263423086,1,0,0,0,0,1,0.263423086,2.24078596,0.833721359,0.425878333,0.859689981,-47.43010313,0.659269446,1.957651504,19.06105417,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,23,0,0.007278733,1,0,0,0,0,1,0.007278733,0.31065264,0.107282679,0.090165086,0.541898376,27.73357801,0.947797466,1.189847243,13.25849779,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,24,0,0.010295576,1,0,0,0,0,1,0.010295576,0.42470808,0.178267956,0.083716066,0.882875011,54.77751292,0.717264714,2.129435419,17.51985059,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,25,0,0.182447184,1,0,0,0,0,1,0.182447184,1.64364532,0.52281962,0.456296904,0.488146635,-28.16137463,0.848654295,1.145788227,14.80740825,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,26,0,0.432366306,1,0,0,0,0,1,0.432366306,3.1453476,1.308891222,0.467452302,0.934052358,0.385954031,0.549192264,2.800053001,22.88155066,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,27,0,0.084758928,1,0,0,0,0,1,0.084758928,1.09513844,0.33689775,0.330082755,0.200120347,76.48871689,0.888090599,1.020646324,14.1498746,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,28,0,0.043480851,1,0,0,0,0,1,0.043480851,0.85518744,0.327911835,0.176992717,0.841820855,-10.54156189,0.747111246,1.852685465,16.81994573,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
UCBG_Cyaful20120101_B01_1-1_crop_HLD,29,0,0.35555652,1,0,0,0,0,1,0.35555652,2.39320588,0.891338146,0.525758993,0.807510222,5.259161062,0.780114569,1.695335995,16.10836551,1222.740128,37.93822479,712.1712134,0.582438735,0,3.205421612
