name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2054,0.022409817,2.734657229,25,0.958333333,0.871212121,0.990110733,0.876146805,4,2.734657229,11.66569824,3.54786521,1.169017484,0.944155979,7.875305347,0.252517386,3.034912017,49.76437778,343.0037093,0.317945808,266.7740037,0.777758364,1,5.804767461
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2055,0.022412926,0.900503654,18,0.941176471,0.815686275,0.925071425,1.380380383,3,0.900503654,6.30505344,1.725426633,0.844258125,0.872113302,-9.761916058,0.284654334,2.043719312,44.14607169,342.7441331,0.317843378,266.7740037,0.778347397,0,5.800374566
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2056,0.022415871,4.429903565,74,0.318181818,0.847945205,0.302085677,0.623164337,5,4.429903565,17.29581504,4.278823452,2.038703581,0.879194204,63.08291428,0.186089587,2.098796261,67.52860723,342.3179076,0.317672431,266.8177826,0.779444419,1,5.793161408
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2057,0.022420932,0.064576512,2,0,0,0.592519685,0,2,0.064576512,1.08055584,0.391632538,0.23181813,0.805991098,6.536497618,0.695008343,1.68939564,18.08089175,341.9793219,0.317538738,266.675032,0.779798704,1,5.787431408
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2058,0.022421328,2.11368407,42,0.923076923,0.845296167,0.946617455,0.168771974,4,2.11368407,10.87773792,2.697506371,1.393389641,0.856258655,-64.55163483,0.224477469,1.935931123,55.98054313,341.630953,0.317401201,266.675032,0.780593883,1,5.781535844
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2059,0.022426251,0.211476787,6,0,0.4,0.325706114,1.629839665,3,0.211476787,2.12238432,0.686944614,0.429958593,0.779903368,40.26347799,0.589962641,1.597699464,21.30028199,340.8010499,0.317039579,266.0896347,0.780777039,1,5.767491114
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2060,0.022429053,0.808470835,22,0.777777778,0.857142857,0.797810905,5.88195348,3,0.808470835,5.31519072,1.392466552,0.902833432,0.761325451,41.00563577,0.359613939,1.542329407,34.94405878,340.6471653,0.316978782,266.1645099,0.781349552,1,5.764886873
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2061,0.022439942,9.0260352,149,0.958041958,0.941588327,0.963884339,0.867111236,5,9.0260352,22.37025504,7.11421922,2.162108287,0.952699584,-66.86184753,0.22665485,3.290408377,55.4427608,340.0870174,0.316741705,266.2444745,0.782871621,1,5.755407301
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2062,0.022444079,0.843694387,7,0.833333333,0.666666667,0.885727918,1.402812724,3,0.843694387,5.44391904,2.125428845,0.65062868,0.951994083,-56.6367303,0.357743464,3.266730947,35.12676505,339.7273166,0.316599399,266.2444745,0.783700519,1,5.749319963
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2063,0.022445466,0.713096294,7,0.833333333,0.666666667,0.933688973,1.106151043,3,0.713096294,5.666976,2.470536568,0.493120846,0.979877318,-63.02880835,0.279032826,5.010002287,45.03545627,339.2915876,0.316426963,266.2444745,0.784706972,1,5.741945974
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2064,0.02245117,0.841571942,23,0.954545455,0.742424242,0.959057141,0.964501229,3,0.841571942,5.4745824,1.443464431,0.912077781,0.775076695,46.04891668,0.352857309,1.582611113,35.61317927,339.083943,0.316344768,266.2444745,0.785187503,1,5.738431934
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2065,0.022452522,1.045236326,30,0.695652174,0.775862069,0.757995278,-10.48259536,4,1.045236326,6.28954368,1.953231572,0.853089093,0.899579145,45.70893804,0.332036696,2.289598575,37.84633073,338.8619033,0.316256881,266.252825,0.785726641,1,5.734674282
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2066,0.0224547,0.079072358,3,0.5,0,0.327602674,0.074302627,2,0.079072358,1.10452608,0.340147378,0.317890591,0.355786599,56.4377557,0.814484092,1.070013986,15.42862621,338.7337457,0.316206098,266.252825,0.786023915,0,5.732505427
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2067,0.022455828,4.435367731,75,0.986486486,0.313882064,0.998766527,0.301605191,5,4.435367731,17.29581504,4.277787586,2.038281377,0.879185165,63.05532902,0.186319123,2.098722794,67.44541513,337.4852104,0.315657318,265.1139179,0.785557143,1,5.711376043
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2068,0.022457536,1.426418381,24,0.153846154,0.765041722,0.263114484,-1.203883299,4,1.426418381,7.00158144,1.701867153,1.341677204,0.615219307,-40.63767627,0.365649093,1.268462449,34.36729596,337.3749069,0.315613627,265.3744493,0.78658621,1,5.70950934
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2069,0.022464657,1.065918874,31,0.966666667,0.672463768,0.980212564,0.520168503,4,1.065918874,5.87822592,1.934737004,0.848711558,0.898648104,45.76542156,0.3876515,2.279616656,32.41666962,337.2388764,0.315559685,265.4129409,0.787017629,1,5.70720725
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2070,0.022467453,0.800974541,13,0.7,0.333333333,0.817217925,0.393415894,3,0.800974541,5.21052,1.641043709,0.850225319,0.85531984,-84.69224451,0.370737436,1.930128018,33.89560752,337.0532201,0.315486073,265.6722374,0.78822044,1,5.704065326
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2071,0.02247281,2.194201498,44,0.952380952,0.880143113,0.961906593,0.787966892,4,2.194201498,11.55271488,2.887663497,1.412060658,0.872285103,-68.58037237,0.206594265,2.044999611,60.8263285,336.6794039,0.315333247,265.5216139,0.788648224,1,5.697739108
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2072,0.022473879,0.122740531,2,0,0,0.363636364,0,2,0.122740531,1.7633952,0.52320061,0.36616582,0.714282587,35.64712724,0.496019276,1.428862501,25.33444007,336.4024511,0.315223366,265.5216139,0.789297501,0,5.693052142
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2073,0.022474691,2.490259968,50,0.863636364,0.886783285,0.865072341,0.592434452,4,2.490259968,11.98057728,2.759165696,1.547700209,0.827862892,-71.72371655,0.218021369,1.782752034,57.63825215,336.0098257,0.315067589,265.864136,0.791239171,1,5.68640761
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2074,0.022474691,0.639352627,12,0.285714286,0.727272727,0.168908432,3.100684272,3,0.639352627,3.94140768,1.10092447,0.788209177,0.698149413,17.94127546,0.517187001,1.396741503,24.2975376,336.0098257,0.315067589,265.864136,0.791239171,1,5.68640761
UCBG_Osmber_900317_B01-3_crop_recrop_CNN_1,2075,0.022476692,2.251733299,45,0.125,0.307692308,0.421407541,-0.002420614,5,2.251733299,10.63292832,2.940372766,1.252121561,0.904799568,-18.36710246,0.250277058,2.348312542,50.20983822,335.8234941,0.31499365,265.9039785,0.791796831,1,5.683254258
