name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,33,0,0.365261877,1,0,0,0,0,1,0.365261877,4.74633126,2.575278159,0.18957459,0.997286864,-88.41705476,0.203750236,13.58451131,61.67536728,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,34,0,0.4302397,1,0,0,0,0,1,0.4302397,5.02314824,2.729091304,0.211785112,0.996984356,-89.46095553,0.214273447,12.88613388,58.64642022,1537.193217,6.73257637,572.3641491,0.37234366,1,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,35,0,0.431914146,1,0,0,0,0,1,0.431914146,4.63251228,2.466112828,0.236354069,0.995396681,-88.57147089,0.252914736,10.43397663,49.6861939,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,36,0,0.402192723,1,0,0,0,0,1,0.402192723,5.0084375,2.686699355,0.207854833,0.997002885,-87.62631268,0.201483532,12.92584499,62.36921945,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,37,0,0.239678397,1,0,0,0,0,1,0.239678397,3.4795981,1.880175329,0.172593374,0.995777795,-88.7824377,0.248760022,10.8936704,50.51603765,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,38,0,0.41879765,1,0,0,0,0,1,0.41879765,4.22016144,2.213213567,0.256913191,0.99323969,-87.97816123,0.295498969,8.614635791,42.52593728,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,39,0,0.281027921,1,0,0,0,0,1,0.281027921,4.06347194,2.197599261,0.172112741,0.996928387,-88.32891913,0.213877355,12.76837056,58.75503103,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,40,0,0.28721407,1,0,0,0,0,1,0.28721407,5.61604494,2.829052269,0.477705555,0.985640543,-81.36917296,0.114433828,5.922167404,109.8134251,1537.193217,6.73257637,572.3641491,0.37234366,1,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,41,0,0.51512483,1,0,0,0,0,1,0.51512483,4.42602314,2.270601458,0.301692739,0.991133597,-86.92523192,0.330441807,7.526205189,38.02899743,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
UCBG-CarPen-3-redo2_20200315_0134_01_01_01__stitch_newcrop_CNN_1,42,0,0.359354802,1,0,0,0,0,1,0.359354802,3.72370636,1.960454789,0.25135072,0.991746989,-88.35447206,0.325673532,7.799678415,38.58579032,1537.193217,6.73257637,572.3641491,0.37234366,0,5.304873579
