name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Dipesc560655_B01_4_crop_HLD,56,0,0.270450835,1,0,0,0,0,1,0.270450835,2.68006752,1.26877382,0.286331518,0.974202465,-42.58627263,0.47315858,4.431135728,26.55847562,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,57,0,0.146214947,1,0,0,0,0,1,0.146214947,1.74809232,0.731836626,0.263962549,0.932687662,5.138005307,0.601274665,2.772501735,20.89955115,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,58,0,0.220628351,1,0,0,0,0,1,0.220628351,2.4046308,1.08473044,0.272746724,0.967872384,-49.60861345,0.479484278,3.977061302,26.2080973,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,59,0,0.257095847,1,0,0,0,0,1,0.257095847,2.51188236,1.104867492,0.313790399,0.958822127,11.31548848,0.512042882,3.521036633,24.54163717,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,60,0,0.364872082,1,0,0,0,0,1,0.364872082,2.91574296,1.263970349,0.39350521,0.950303594,21.99205223,0.539326831,3.212080344,23.3001028,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,61,0,0.315148158,1,0,0,0,0,1,0.315148158,2.76508674,1.201713966,0.356172518,0.955067896,27.03072601,0.517972995,3.373966004,24.26066752,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,62,0,0.286023442,1,0,0,0,0,1,0.286023442,2.6782353,1.168612669,0.34372019,0.955766438,22.74338516,0.501088034,3.399895328,25.0781694,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,63,0,0.006357172,1,0,0,0,0,1,0.006357172,0.28145988,0.10547989,0.079793396,0.654017165,29.14527397,1.008418495,1.321912525,12.46146384,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,64,0,0.023851714,1,0,0,0,0,1,0.023851714,0.61255818,0.241073906,0.132635371,0.835042453,-1.593385176,0.798793942,1.817568752,15.73167992,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
UCBG_Dipesc560655_B01_4_crop_HLD,65,0,0.29445039,1,0,0,0,0,1,0.29445039,2.77355286,1.228484848,0.327485675,0.963813654,15.03579308,0.48100446,3.751262856,26.12526839,654.2519313,5.321826935,376.8837674,0.576052969,0,4.546889508
