name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6337,0.012604335,1.31180335,2,0,0,0.208475878,0,2,1.31180335,4.51651915,1.506404454,1.14267457,0.651621429,85.35224115,0.808110757,1.3183145,15.55030732,14518.18739,78.99143982,10068.78931,0.693529367,0,3.112939048
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6338,0.012683503,1.310269675,2,0,0,0.311037891,0,2,1.310269675,5.0110632,1.714187053,1.070270605,0.781136368,-88.91617874,0.65570847,1.601638917,19.16456961,14508.69388,78.99024963,10060.02641,0.69337919,0,3.110903483
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6339,0.012722785,1.718891818,2,0,0,0.700158503,0,2,1.718891818,5.11641845,1.795334949,1.254597431,0.715307654,62.83487611,0.825137444,1.431004803,15.22942717,14503.6603,78.98956299,10055.51804,0.693308988,0,3.1098242
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6340,0.012754379,2.04101469,2,0,0,0.195117541,0,2,2.04101469,5.54650525,1.936024619,1.375417379,0.703764007,-26.10846981,0.833714083,1.407590633,15.072758,14498.85674,78.98894501,10051.36247,0.693252072,0,3.108794237
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6341,0.012760276,0.865759538,2,0,0,0.403563348,0,2,0.865759538,3.86449635,1.350428314,0.899204013,0.746071547,27.95687122,0.728486228,1.501804146,17.24997692,14498.19979,78.98886871,10051.07689,0.693263787,0,3.108653376
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6342,0.012767916,0.739333595,2,0,0,0.868476645,0,2,0.739333595,3.6658622,1.477602361,0.65871035,0.895134206,-23.50265152,0.691350105,2.243174655,18.17656571,14497.63955,78.98881531,10050.94769,0.693281665,0,3.108533252
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6343,0.01277777,1.25372819,2,0,0,0.443217165,0,2,1.25372819,4.51305855,1.468942799,1.154974758,0.617892509,-78.77174607,0.773519594,1.271839743,16.24570432,14496.16249,78.98862457,10050.00748,0.693287447,0,3.108216546
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6344,0.012807931,1.290587513,2,0,0,0.435388906,0,2,1.290587513,4.4845086,1.49083211,1.143294202,0.641786609,-41.19362429,0.806431717,1.30397942,15.582684,14492.41681,78.98813629,10046.69007,0.693237726,0,3.10741341
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6345,0.012823149,1.197237828,2,0,0,0.97586041,0,2,1.197237828,4.91872095,1.649850139,1.069083076,0.761650553,69.34872969,0.62185041,1.543238479,20.2080282,14491.43044,78.98799896,10045.88051,0.693229047,0,3.107201916
UCBG-Chinit760477-B01-1_20200201_0152_01_01_01__stitch_crop_HLD,6346,0.012894828,3.567072438,2,0,0,0.818214153,0,2,3.567072438,7.89939865,2.806877987,1.702271047,0.795110784,50.80312107,0.718346086,1.648901913,17.49347683,14482.11509,78.98674774,10037.33888,0.693085148,0,3.105204551
