name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCreim-sc-PteEsc-4108_leaflet_CNN_1,20,0,0.130091796,1,0,0,0,0,1,0.130091796,1.86254802,0.918599399,0.191383608,0.978055858,-37.88175484,0.471242896,4.799780972,26.66644042,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,21,0,0.441414922,1,0,0,0,0,1,0.441414922,3.16801968,1.276607445,0.513843933,0.915416736,2.229323999,0.552689396,2.484426427,22.73676807,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,22,0,0.415396562,1,0,0,0,0,1,0.415396562,3.28431906,1.407153438,0.491748819,0.936949964,-75.77147291,0.483929482,2.861528862,25.96735906,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,23,0,0.136820682,1,0,0,0,0,1,0.136820682,1.62060888,0.677258804,0.279540659,0.910842958,11.96145534,0.654643992,2.422755986,19.19573199,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,24,0,0.205455319,1,0,0,0,0,1,0.205455319,2.01260832,0.876259174,0.315475321,0.932942607,-82.19470797,0.637395108,2.777583901,19.71519776,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,25,0,0.352593626,1,0,0,0,0,1,0.352593626,2.75323056,1.18343994,0.423332403,0.933831396,16.70029982,0.584519708,2.79553356,21.49862604,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,26,0,0.130091796,1,0,0,0,0,1,0.130091796,2.35072584,1.226106791,0.163179311,0.991104311,-37.62565303,0.295839262,7.513861809,42.47702119,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,27,0,0.103176252,1,0,0,0,0,1,0.103176252,1.8958218,1.003916558,0.16355346,0.986640043,-37.97945876,0.360740237,6.138155415,34.83495696,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,28,0,0.391172573,1,0,0,0,0,1,0.391172573,3.16465206,1.370583475,0.430875687,0.949299238,-77.16646029,0.490824603,3.18092553,25.60256868,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,29,0,0.126503057,1,0,0,0,0,1,0.126503057,1.49293584,0.634290869,0.270431371,0.904557193,34.95991077,0.713228347,2.345478139,17.61900051,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,30,0,0.398798644,1,0,0,0,0,1,0.398798644,3.44776512,1.353656688,0.534078986,0.918876459,2.760193333,0.421587954,2.534562721,29.80723358,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,31,0,0.164184818,1,0,0,0,0,1,0.164184818,1.66070262,0.665160994,0.34220909,0.857505028,84.30827383,0.748099078,1.943726839,16.79773574,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,32,0,0.391172573,1,0,0,0,0,1,0.391172573,3.40673946,1.493482063,0.407536938,0.962048923,-89.61142489,0.423545838,3.664654476,29.66944657,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
UCreim-sc-PteEsc-4108_leaflet_CNN_1,33,0,0.12156854,1,0,0,0,0,1,0.12156854,1.43443668,0.586725195,0.285545493,0.873582149,26.60876762,0.742451865,2.054752075,16.92550213,76.57082838,0.034205861,36.34256331,0.474626749,0,4.776720423
