name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,17,0,0.459960474,1,0,0,0,0,1,0.459960474,5.01740204,2.584965131,0.23149187,0.995982041,-81.37647309,0.229600364,11.16654822,54.7314925,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,18,0,0.253493038,1,0,0,0,0,1,0.253493038,2.92649086,1.473688739,0.228039367,0.987955146,-83.0978785,0.371947425,6.462431287,33.78534109,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,19,0,0.270522428,1,0,0,0,0,1,0.270522428,4.17829378,2.17141387,0.187982915,0.996245626,-82.04214923,0.194722078,11.55112354,64.53490406,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,20,0,0.254828676,1,0,0,0,0,1,0.254828676,2.66991908,1.198817228,0.28500701,0.971328787,-81.67916566,0.44922298,4.206272784,27.9735703,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,21,0,0.10189808,1,0,0,0,0,1,0.10189808,1.3513044,0.571539322,0.233079787,0.91306655,-79.02848914,0.701244522,2.452118774,17.92009809,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,22,0,0.234849752,1,0,0,0,0,1,0.234849752,3.57398902,1.893242123,0.167787704,0.996065104,-81.68589065,0.231043387,11.28355701,54.38965724,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,23,0,0.142468096,1,0,0,0,0,1,0.142468096,1.75207052,0.801872552,0.236094463,0.955673383,-83.63574547,0.583209137,3.396405581,21.54693713,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,24,0,0.028048406,1,0,0,0,0,1,0.028048406,0.90716584,0.47152831,0.079440484,0.985706017,-88.13938549,0.428296652,5.935617257,29.34034289,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,25,0,0.248540046,1,0,0,0,0,1,0.248540046,2.66454788,1.277490143,0.261920262,0.97875627,-80.8138183,0.439905286,4.877400986,28.56608233,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,26,0,0.335968709,1,0,0,0,0,1,0.335968709,4.01591196,2.10577818,0.215955247,0.994727474,-83.50377962,0.26178233,9.75099337,48.00312776,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
