name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2800,0,0.171255,1,0,0,0,0,1,0.171255,1.719305,0.608401018,0.393309366,0.762944476,71.84429152,0.728026641,1.546876505,17.26086644,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2801,0,0.040131,1,0,0,0,0,1,0.040131,0.79422,0.306054987,0.178971304,0.81120025,-47.1176473,0.799481111,1.710078545,15.71815824,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2802,0,0.32046,1,0,0,0,0,1,0.32046,2.432612,0.974290942,0.432962124,0.895834968,36.21068518,0.680515471,2.250291396,18.46595875,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2803,0,0.156261,1,0,0,0,0,1,0.156261,1.685285,0.633403297,0.331788609,0.851829663,57.45220539,0.691375129,1.909056791,18.17590782,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2804,0,0.206976,1,0,0,0,0,1,0.206976,1.91058,0.641448138,0.442589353,0.723824023,51.35953323,0.712523839,1.449307656,17.63642131,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2805,0,0.41993,1,0,0,0,0,1,0.41993,2.684983,0.940834242,0.612501412,0.75906103,9.727228025,0.731987535,1.536052365,17.16746532,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2806,0,0.212121,1,0,0,0,0,1,0.212121,2.143295,0.780656699,0.423817282,0.839798378,31.68680542,0.580269345,1.841965236,21.65609938,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2807,0,0.283612,1,0,0,0,0,1,0.283612,2.189383,0.719028998,0.538649877,0.662417215,-2.833145863,0.743517138,1.334872666,16.90125214,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2808,0,0.100352,1,0,0,0,0,1,0.100352,1.25867,0.406609332,0.336808254,0.560234874,48.17307576,0.795998289,1.207242779,15.78693169,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2809,0,0.095305,1,0,0,0,0,1,0.095305,1.304191,0.488900569,0.270701834,0.832719503,61.55574853,0.704114279,1.80604823,17.84706117,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2810,0,0.223048,1,0,0,0,0,1,0.223048,2.026402,0.725140496,0.429557052,0.805660395,85.67043448,0.682585387,1.688112191,18.40996138,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2811,0,0.069874,1,0,0,0,0,1,0.069874,1.320144,0.590324583,0.16837865,0.958458914,-21.60935803,0.503828647,3.505934882,24.94175488,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2812,0,0.164101,1,0,0,0,0,1,0.164101,1.693426,0.545137012,0.430383671,0.613755281,-56.47294885,0.719098934,1.266630334,17.47516235,4815.858389,21.56698799,2886.603478,0.599395423,1,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2813,0,0.305907,1,0,0,0,0,1,0.305907,2.245432,0.78348906,0.532940605,0.733013137,-66.64475582,0.7624291,1.470124537,16.48201861,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
