name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,766,0.020370005,22.18012926,25,0.529411765,0.875,0.787763947,0.900926813,4,22.18012926,108.1216039,41.55586732,0.838925782,0.999796204,-86.43070397,0.023842346,49.53461705,527.0610052,442.3142608,1.7139889,346.9689612,0.784439915,1,1.346753527
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,767,0.020370005,22.23490093,26,0.96,0.508235294,0.997530597,0.785732049,4,22.23490093,108.6785944,41.76259475,0.84019954,0.999797603,-86.44008645,0.023656857,49.70556724,531.193591,442.3142608,1.7139889,346.9689612,0.784439915,1,1.346753527
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,768,0.020403661,2.433143878,3,0.5,0,0.668138801,-0.047347908,2,2.433143878,11.42380155,6.129456759,0.529025321,0.996268444,-86.52870263,0.234291404,11.58632018,53.63564525,442.3142608,1.7139889,346.9689612,0.784439915,0,1.346753527
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,769,0.020470185,10.61459305,13,0.375,0.611111111,0.289402709,0.498485211,4,10.61459305,81.32302878,46.34418513,0.358526313,0.999970075,-86.39569812,0.020169082,129.2629953,623.051207,358.2566367,1.636194825,272.4396031,0.760459333,1,1.090815811
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,770,0.02047669,8.38149486,9,0.875,0.35,0.902588465,0.576122956,3,8.38149486,38.24731631,20.79161999,0.539447769,0.99966336,-86.74038039,0.071999489,38.54241538,174.5341648,358.2566367,1.636194825,272.4396031,0.760459333,1,1.090815811
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,771,0.020486582,4.344758176,4,0,0,0.760042631,0.420373599,3,4.344758176,26.94435639,12.99821316,0.506600744,0.9992402,-87.78472227,0.07520381,25.65770639,167.0975258,358.2566367,1.636194825,272.4396031,0.760459333,0,1.090815811
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,772,0.020491811,5.195609341,5,0.75,0,0.804166048,0.60590932,3,5.195609341,26.90482501,12.76428522,0.569385362,0.999004581,-87.33041453,0.090195737,22.41765608,139.3233327,358.2566367,1.636194825,272.4396031,0.760459333,0,1.090815811
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,773,0.020498276,9.019206771,10,0.888888889,0.777777778,0.923914299,0.830811863,3,9.019206771,38.20912935,20.89855075,0.567018648,0.999631861,-86.9110533,0.077632563,36.85690199,161.869841,358.2566367,1.636194825,272.4396031,0.760459333,1,1.090815811
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,774,0.020501485,7.208007202,9,0.2,0.625,0.612673369,0.603213453,3,7.208007202,34.30864101,18.95178673,0.558313208,0.99956597,-86.84679844,0.076951669,33.9447222,163.3021187,358.2566367,1.636194825,272.4396031,0.760459333,1,1.090815811
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,775,0.020508317,7.784723389,10,0.888888889,0.177777778,0.91998951,0.560594806,3,7.784723389,33.66506444,18.45502123,0.554468906,0.999548567,-86.8092583,0.086316565,33.28414095,145.5846929,358.2566367,1.636194825,272.4396031,0.760459333,1,1.090815811
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,776,0.020533426,9.238846703,11,0.9,0.8,0.975647533,0.89928361,3,9.238846703,38.18251255,21.30735797,0.573357588,0.99963789,-86.99328713,0.079634016,37.16242431,157.8015429,358.2566367,1.636194825,272.4396031,0.760459333,1,1.090815811
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,777,0.020637151,2.03498887,3,0.5,0,0.679935401,0.137958261,2,2.03498887,16.19507344,7.966189216,0.443854088,0.998446588,-84.86399591,0.097500324,17.94776579,128.8854242,358.1819467,1.63616991,274.2244907,0.765601095,1,1.090588395
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,778,0.020640874,5.944386029,10,0.333333333,0.444444444,0.038519465,0.154584172,3,5.944386029,63.72607836,36.95834275,0.273659457,0.999972586,-86.2675056,0.018394267,135.0523132,683.1677894,358.1819467,1.63616991,274.2244907,0.765601095,1,1.090588395
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,779,0.020690581,3.359836288,8,0.4,0.333333333,0.102855804,0.220706549,3,3.359836288,39.15887381,23.35092581,0.272484524,0.999931914,-86.28739649,0.027533891,85.69633764,456.3964631,358.0541017,1.636126995,278.5648312,0.777996481,1,1.090199134
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,780,0.020690581,1.611522711,5,0.333333333,0.25,0.705982526,-0.134696886,3,1.611522711,18.35693475,10.61987283,0.236131719,0.999752774,-87.09008423,0.060096055,44.97435947,209.1047498,358.0541017,1.636126995,278.5648312,0.777996481,1,1.090199134
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,781,0.020725019,10.21786727,13,0.7,0.75,0.687446328,0.781028102,3,10.21786727,44.24279804,24.56468313,0.549230412,0.999750017,-86.86261176,0.065597147,44.72564263,191.5688595,358.0541017,1.636126995,278.5648312,0.777996481,1,1.090199134
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,782,0.0207262,2.447297836,7,0.25,0.5,0.800054253,0.047323611,3,2.447297836,38.57144375,21.9712892,0.167225298,0.999971035,-86.48691526,0.020671162,131.3873523,607.9179456,358.0541017,1.636126995,278.5648312,0.777996481,0,1.090199134
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,783,0.020750506,0.833977065,2,0,0,0.154372003,0,2,0.833977065,6.34874506,3.337997556,0.332327082,0.995031679,-84.98179511,0.260008889,10.04431399,48.33054233,357.8471066,1.636057019,279.7500688,0.781758644,0,1.089568878
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,784,0.020774815,2.512396825,5,0.75,0,0.425347473,0.101478544,3,2.512396825,11.94289705,6.325876718,0.527047058,0.996523174,-86.24970068,0.22134959,12.00248939,56.77160093,357.8471066,1.636057019,279.7500688,0.781758644,1,1.089568878
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,785,0.020776307,3.182658231,9,0.5,0.125,0.19524183,0.413140567,3,3.182658231,43.82031745,24.93176166,0.229803798,0.99995752,-86.14966634,0.02082806,108.4915124,603.3384931,357.7368191,1.636019707,284.2065217,0.794457005,0,1.089233076
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,786,0.020834351,0.600321486,2,0,0,0.500748417,0,2,0.600321486,6.59284556,3.663326004,0.228829599,0.998047156,-86.54755624,0.173559323,16.00896924,72.40389289,357.7368191,1.636019707,284.2065217,0.794457005,0,1.089233076
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,787,0.020865776,9.85041759,16,0.857142857,0.385185185,0.873140193,0.096432542,4,9.85041759,57.23134151,29.65442648,0.523231498,0.999844327,-86.17427336,0.03779172,56.67553773,332.5165072,357.556984,1.635958076,287.4601795,0.803956271,0,1.088685516
UCBG-Kniuva340175-B01-x_20200131_2212_01_01_01__stitch_newcrop_recrop_CNN_1,788,0.020867195,7.355033177,12,0.285714286,0.6,0.481192342,0.205514715,4,7.355033177,33.72948117,18.95290295,0.521857358,0.999620856,-86.59577938,0.081240985,36.31816751,154.680186,357.556984,1.635958076,287.4601795,0.803956271,1,1.088685516
