name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5176,0.058481961,0.357261744,3,0.5,0,0.442303792,0.806545701,2,0.357261744,3.21571184,1.490721002,0.335975148,0.974271487,46.09742597,0.434152323,4.436997831,28.94461218,1196.097492,13.40956688,902.7688961,0.754761967,0,4.184060909
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5177,0.058499973,0.485310382,5,0.75,0.5,0.946486268,0.829829325,2,0.485310382,4.00396744,1.259707864,0.658615274,0.852435895,42.02187542,0.380406887,1.912661175,33.03402496,1195.627999,13.40815067,902.4849971,0.754820896,0,4.182418578
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5178,0.058535833,1.46979184,18,0.941176471,0.739495798,0.980908153,0.687225731,3,1.46979184,8.31182726,3.71863096,0.614232052,0.986263951,49.15644643,0.267345377,6.054114158,47.00425633,1195.067706,13.40664291,902.1721633,0.754913013,0,4.180458621
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5179,0.058606081,0.578986355,6,0.8,0.266666667,0.877142342,0.824086025,3,0.578986355,5.14757914,2.375403435,0.360547517,0.988413734,44.16053263,0.274582041,6.588322815,45.76544985,1193.324563,13.40161514,900.687778,0.754771842,0,4.174360944
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5180,0.058747381,0.553637097,4,0.666666667,0.333333333,0.330575035,1.388838484,2,0.553637097,4.73499642,2.264313874,0.336688406,0.988883355,-28.45646875,0.310309975,6.725250505,40.49618642,1187.690279,13.37859917,895.7544661,0.754198701,0,4.154651691
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5181,0.058771852,0.487589489,4,0,0,0.148861028,2.287516635,3,0.487589489,4.34043896,1.916004678,0.36861136,0.981319444,-28.00002696,0.325234713,5.197899155,38.63785168,1186.234746,13.37410069,894.8831953,0.754389634,0,4.149560101
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5182,0.058780346,2.006079812,26,0.869565217,0.675555556,0.876296181,0.343714904,4,2.006079812,10.8780364,4.918932758,0.72484008,0.989083343,43.44575306,0.21303799,6.786231745,58.98652447,1185.183815,13.37113476,894.284607,0.75455351,0,4.145883846
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5183,0.058784388,2.449436009,31,0.892857143,0.153333333,0.878601393,0.064036889,4,2.449436009,14.78232954,6.501440057,0.694715022,0.994274554,-16.61977239,0.140860817,9.358427339,89.21125755,1184.932361,13.37045288,894.7531307,0.755109034,0,4.145004236
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5184,0.058805149,4.045927626,55,0.9,0.944444444,0.895457951,0.687038996,5,4.045927626,19.45321796,7.887563435,0.844132158,0.994256798,-25.07546445,0.134352288,9.343991175,93.53298525,1183.283444,13.36592293,893.6724962,0.755248035,1,4.13923617
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5185,0.058828577,0.932061984,6,0,0.4,0.165430742,10.12002143,3,0.932061984,6.54112338,2.22410182,0.803399095,0.932479049,-23.19827337,0.273747383,2.768364857,45.90498897,1181.711852,13.36132717,892.6133744,0.7553562,0,4.133738594
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5186,0.05883085,0.494101225,4,0.666666667,0.333333333,0.693679292,0.040432296,2,0.494101225,3.40353464,1.085936228,0.664281376,0.791079724,38.96007217,0.536000808,1.634753386,23.44468594,1181.315725,13.36025143,892.6133744,0.755609492,0,4.132352905
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5187,0.058843911,0.055861392,2,0,0,0.653587444,0,2,0.055861392,0.90328854,0.308990279,0.237648367,0.6391131,50.09374011,0.860337038,1.300199458,14.60633456,1181.1993,13.35993481,892.6133744,0.755683968,0,4.13194564
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5188,0.058846209,0.760059128,6,0.8,0.266666667,0.068668006,0.701349373,3,0.760059128,6.23574424,2.391233268,0.534985489,0.974651654,44.72694491,0.245629574,4.469716129,51.15984372,1180.436948,13.35786152,892.6133744,0.756172005,0,4.129278861
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5189,0.058883514,3.120656453,41,0.217391304,0.925,0.236344041,0.419475542,4,3.120656453,17.92431036,8.569658622,0.670768917,0.996931999,41.42234362,0.122059311,12.77587319,102.9529866,1180.202444,13.35722256,892.7670079,0.756452431,0,4.128458544
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5190,0.058931809,1.795053053,15,0.928571429,0.557142857,0.92674991,0.564887318,4,1.795053053,9.49520638,4.633980588,0.554012741,0.992827652,49.59199495,0.250194832,8.364393529,50.22633957,1179.045419,13.3540678,892.2201546,0.756730945,0,4.124411162
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5191,0.058986343,1.095878656,6,0.8,0.266666667,0.734640172,-1.098707749,3,1.095878656,6.43142368,3.044507575,0.47093473,0.987964094,-33.74282518,0.332933957,6.464818538,37.74433448,1176.868336,13.34693241,891.2645029,0.757318789,0,4.116795522
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5192,0.058999307,0.846432655,15,0.928571429,0.232142857,0.946814052,0.088422878,4,0.846432655,5.88066776,2.780066696,0.403064545,0.989434034,45.97836249,0.307573551,6.897323844,40.85647345,1176.580442,13.34614563,891.2645029,0.757504095,0,4.115788442
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5193,0.059008047,1.768308423,21,0.764705882,0.85,0.949808016,-0.108630595,4,1.768308423,9.3967324,4.048761844,0.641785049,0.987356745,43.00414986,0.251659982,6.308594831,49.93392478,1176.411798,13.34568405,891.3348423,0.757672478,0,4.11519851
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5194,0.059011485,1.576026162,32,0.967741935,0.82437276,0.987842399,0.871901185,4,1.576026162,7.66527762,3.547959576,0.614677624,0.984878195,-32.7585006,0.337067988,5.772065613,37.28141221,1176.210223,13.34513092,891.2802823,0.757755939,0,4.114493382
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5195,0.059021521,3.194332095,43,0.951219512,0.207039337,0.97639098,0.206600506,4,3.194332095,18.49550582,8.4843927,0.686531445,0.996720845,41.35389831,0.117343085,12.35834535,107.0908488,1176.052394,13.34469986,891.3621223,0.757927221,0,4.113941281
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5196,0.059051085,1.084529631,9,0.714285714,0.625,0.956079871,-7.618651591,3,1.084529631,6.93643786,3.299365449,0.458488013,0.990297646,48.66169403,0.283255457,7.19618693,44.36409003,1173.169008,13.33649635,888.7904002,0.75759792,0,4.103854927
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5197,0.059075512,0.354703562,4,0.666666667,0.333333333,0.457212219,1.035672973,2,0.354703562,2.79727756,1.046130766,0.469859331,0.893461316,47.86018907,0.569645002,2.226476515,22.06000327,1172.303588,13.33412457,888.6871309,0.758069104,0,4.100827607
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5198,0.059088137,3.25721686,21,0.95,0.844444444,0.947565374,0.925349442,4,3.25721686,13.70866376,6.689115927,0.875021723,0.991407092,-36.7174644,0.21780422,7.644514134,57.69571698,1172.173523,13.33376789,889.1682076,0.758563634,0,4.100372627
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5199,0.059105709,2.696975002,13,0.916666667,0.833333333,0.969686201,0.935521501,3,2.696975002,11.28073694,5.263599873,0.695036435,0.991243612,52.22826575,0.266324942,7.573127976,47.184355,1170.858184,13.32994843,888.2280514,0.758612839,0,4.095771449
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5200,0.059107695,2.764836593,14,0.923076923,0.846153846,0.974837886,0.932399775,3,2.764836593,11.4582479,5.421946642,0.698814868,0.991659372,51.84367463,0.264632333,7.758774021,47.48614991,1170.46331,13.32886505,888.2280514,0.758868769,0,4.094390142
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5201,0.059108596,0.5637768,6,0,0.4,0.394144144,1.088960262,3,0.5637768,3.82481968,1.46396854,0.584101431,0.916957469,45.73950142,0.484278439,2.506360133,25.94864772,1170.254915,13.32829285,888.40614,0.759156085,0,4.093661157
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5202,0.059112232,2.361201986,31,0.892857143,0.9,0.913443633,0.617195391,4,2.361201986,11.44712448,4.804931933,0.759985114,0.987412261,-21.54748729,0.22643846,6.322402695,55.49574312,1169.750353,13.32690811,888.40614,0.759483541,0,4.091896152
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5203,0.059114251,0.269911457,2,0,0,0.079112877,0,2,0.269911457,3.11984992,1.455875406,0.25385501,0.984680931,36.84561371,0.348468702,5.735066675,36.06169084,1169.652048,13.32663822,888.6639291,0.759767771,0,4.091552272
UCBG-Buxhar790114-B01-4_20200131_2119_01_01_01__stitch_crop_HLD,5204,0.0591259,0.614056705,7,0.833333333,0.666666667,0.768010452,1.001025514,3,0.614056705,5.85490862,2.669787277,0.338620149,0.99192394,50.41830423,0.22510135,7.884313091,55.82538987,1168.880737,13.32452202,888.6639291,0.76026912,0,4.088854154
