name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1582,0,0.160785939,1,0,0,0,0,1,0.160785939,1.99987908,0.795800185,0.296319249,0.928090848,52.4703298,0.505185009,2.685617578,24.87478922,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1583,0,0.054909302,1,0,0,0,0,1,0.054909302,0.96932859,0.341820035,0.221072641,0.762700741,-10.66790218,0.734368002,1.546188772,17.11181666,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1584,0,0.024579333,1,0,0,0,0,1,0.024579333,0.5962155,0.211108688,0.153240891,0.687814781,29.68464445,0.868907274,1.377626343,14.46226887,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1585,0,0.160136673,1,0,0,0,0,1,0.160136673,1.74317613,0.666055597,0.33361697,0.865514095,-55.48814798,0.662244142,1.996467975,18.97543491,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1586,0,0.219915466,1,0,0,0,0,1,0.219915466,2.05320819,0.714087897,0.480790247,0.739375947,73.18510037,0.655540702,1.4852379,19.16947427,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1587,0,0.093679722,1,0,0,0,0,1,0.093679722,1.33174317,0.499796063,0.270785893,0.840512103,86.80508547,0.663765233,1.845724155,18.93195062,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1588,0,0.035060332,1,0,0,0,0,1,0.035060332,0.71211489,0.262162006,0.174371976,0.746727038,64.03598081,0.868811878,1.503464105,14.46385683,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1589,0,0.017854799,1,0,0,0,0,1,0.017854799,0.51882666,0.177782991,0.139951317,0.616693865,-50.48481954,0.833528107,1.270320246,15.07612103,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1590,0,0.073830751,1,0,0,0,0,1,0.073830751,1.31592354,0.431869183,0.292004368,0.736772448,59.30914899,0.535779188,1.478981927,23.45438364,1138.333763,5.01414299,702.5473908,0.617171706,1,8.119935537
UCBG-Oleeur551110-B01-8_20200128_1103_01_01_01__stitch_crop_HLD,1591,0,0.036869,1,0,0,0,0,1,0.036869,0.75671358,0.257873173,0.194539484,0.656415157,-50.59655514,0.809111103,1.325556988,15.53108167,1138.333763,5.01414299,702.5473908,0.617171706,0,8.119935537
