name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8125,0.017490344,1.320723657,11,0.9,0.514285714,0.998903858,0.990538568,3,1.320723657,7.23495753,2.225713177,1.023174337,0.888071017,-73.52763928,0.317066128,2.175301996,39.63327998,5360.596331,50.88459015,3830.453584,0.714557364,1,2.687554563
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8126,0.017490344,0.017446689,3,0.5,0,0.852760736,0.933269539,2,0.017446689,0.56678072,0.188892419,0.128989294,0.730538289,-41.51758202,0.682484412,1.46440385,18.41268518,5360.596331,50.88459015,3830.453584,0.714557364,0,2.687554563
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8127,0.017547052,2.077928602,9,0.875,0.75,0.999281093,0.998413201,3,2.077928602,5.95072629,1.961191463,1.401767726,0.699376844,45.65521194,0.737395589,1.399084474,17.04155925,5360.005352,50.88444519,3830.074134,0.714565356,0,2.687258273
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8128,0.017547052,3.801652106,10,0.888888889,0.777777778,0.995476284,0.993607417,2,3.801652106,10.91632753,3.591234131,1.492483052,0.909551799,-43.97700343,0.400893597,2.406214346,31.3459,5360.005352,50.88444519,3830.074134,0.714565356,1,2.687258273
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8129,0.017599434,0.64925939,12,0.909090909,0.818181818,0.994509464,1.005931361,3,0.64925939,4.92794745,1.921536238,0.497216321,0.965941701,-2.776026687,0.335966494,3.864588023,37.40364242,5359.101081,50.88389587,3829.223331,0.71452717,1,2.686804914
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8130,0.017629178,1.936115946,3,0.5,0,0.999614346,0.9973931,2,1.936115946,5.63193604,1.757462705,1.469957538,0.548105889,19.34166777,0.76705375,1.195587396,16.38264673,5358.298005,50.88370895,3828.692081,0.714535115,0,2.686402289
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8131,0.017629178,1.254482219,18,0.941176471,0.882352941,0.999441902,0.996024419,3,1.254482219,5.1502981,1.747249614,1.076463736,0.787675443,-47.18304267,0.594305351,1.623138389,21.14463651,5358.298005,50.88370895,3828.692081,0.714535115,0,2.686402289
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8132,0.017629178,0.920476095,4,0.666666667,0.333333333,0.999036169,1.003392449,2,0.920476095,5.2026159,1.562170591,0.840431742,0.84295139,88.47308135,0.42734522,1.858771526,29.40566556,5358.298005,50.88370895,3828.692081,0.714535115,1,2.686402289
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8133,0.017629178,0.196998305,8,0.857142857,0.714285714,0.991161013,0.984610613,2,0.196998305,1.96022366,0.707162883,0.368525658,0.853475702,-11.85093621,0.644259897,1.918897279,19.50512621,5358.298005,50.88370895,3828.692081,0.714535115,1,2.686402289
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8134,0.017629178,0.608814794,4,0.666666667,0.333333333,0.993444393,1.002443277,2,0.608814794,3.33015774,1.182979865,0.7333603,0.784660063,-0.84581093,0.689867127,1.613095044,18.21563911,5358.298005,50.88370895,3828.692081,0.714535115,0,2.686402289
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8135,0.017732605,1.504986812,6,0.8,0.6,0.999441757,0.996879887,2,1.504986812,5.00282474,1.794225845,1.142285857,0.771156582,68.88500363,0.755634852,1.570732784,16.63021575,5358.22639,50.88369751,3828.653445,0.714537454,1,2.686366384
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8136,0.017758001,0.020665463,9,0.875,0.75,0.843342037,0.95627716,3,0.020665463,0.56305154,0.211762466,0.129854311,0.789921951,-12.81858595,0.819141061,1.630769632,15.34091161,5358.130285,50.88366699,3828.620467,0.714544116,0,2.686318202
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8137,0.017768832,1.709775483,4,0.666666667,0.333333333,0.998633954,0.996277938,2,1.709775483,5.23369923,1.871026309,1.190321408,0.771535431,-6.54592582,0.784388878,1.57186647,16.02058744,5357.701569,50.88271332,3828.248048,0.714531782,0,2.686103263
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8138,0.017768832,0.216590843,2,0,0,0.996108108,0,2,0.216590843,2.17191268,0.858524652,0.33113044,0.922625478,-83.74857318,0.576985944,2.592708332,21.77933578,5357.701569,50.88271332,3828.248048,0.714531782,1,2.686103263
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8139,0.017786592,0.004105103,2,0,0,0.127659574,0,2,0.004105103,0.24193226,0.099819333,0.05656533,0.823939965,48.22337769,0.88134588,1.764673395,14.25816005,5357.438229,50.88265228,3828.064324,0.714532611,0,2.685971237
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8140,0.017786592,0.052246768,3,0.5,0,0.929254302,0.761419924,2,0.052246768,0.90433298,0.296394089,0.244191016,0.566774802,-75.01674299,0.802809597,1.213779662,15.65299003,5357.438229,50.88265228,3828.064324,0.714532611,0,2.685971237
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8141,0.017816018,1.820519971,3,0.5,0,0.998999667,0.997577955,2,1.820519971,5.45249145,1.795289152,1.347385263,0.66085732,54.86227797,0.769511873,1.332424513,16.33031413,5357.315975,50.88262177,3827.998368,0.714536605,0,2.685909944
UCBG-Begfor20050211-B01-1_20200201_0139_01_01_01__stitch_crop_HLD,8142,0.017822718,5.501864564,8,0.857142857,0.714285714,0.996793263,0.995228511,3,5.501864564,10.48655661,3.529035179,2.232696818,0.774425644,2.342223937,0.628715183,1.580615492,19.98738214,5356.200577,50.88186264,3828.850745,0.714844541,0,2.685350735
