name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-PerAcu630851_B01_crop_CNN_1,2315,0.033783685,0.850280194,2,0,0,0.353632379,0,2,0.850280194,5.23344706,1.546776451,1.06713957,0.723893286,-38.87415561,0.39011824,1.449460309,32.21169717,2873.480529,6.459079266,1860.546521,0.647488821,0,3.95067029
UCBG-PerAcu630851_B01_crop_CNN_1,2316,0.033783741,0.852688374,2,0,0,0.883873408,0,2,0.852688374,3.61949454,1.148312025,1.004096312,0.485186503,-24.21877725,0.817907808,1.143627371,15.36404285,2873.23159,6.458855629,1860.646555,0.647579736,0,3.950328031
UCBG-PerAcu630851_B01_crop_CNN_1,2317,0.033789404,3.152163129,3,0.5,0,0.885780925,0.323628336,2,3.152163129,11.56262296,3.229478804,1.649306538,0.859756829,1.098402708,0.296282377,1.958082824,42.41349329,2870.370408,6.456140995,1858.466564,0.647465762,0,3.94639427
UCBG-PerAcu630851_B01_crop_CNN_1,2318,0.033793151,0.908847132,2,0,0,0.037645591,0,2,0.908847132,4.9646678,1.502421514,0.96473879,0.766601972,48.87403926,0.463361896,1.557335032,27.11999136,2869.78806,6.455618382,1858.591399,0.647640648,0,3.945593615
UCBG-PerAcu630851_B01_crop_CNN_1,2319,0.033794094,4.132292389,7,0.833333333,0.666666667,0.480258613,0.514465971,2,4.132292389,13.68674876,3.712362254,1.926287194,0.854844364,6.889416625,0.277204526,1.927211199,45.33248715,2869.33975,6.455216408,1858.731594,0.647790696,0,3.944977246
UCBG-PerAcu630851_B01_crop_CNN_1,2320,0.03379488,0.925030102,2,0,0,0.184688091,0,2,0.925030102,6.51893632,1.749066032,1.090426465,0.78187633,-46.24600312,0.273534589,1.604020159,45.94070038,2868.893124,6.454815865,1858.731594,0.647891543,0,3.944363192
UCBG-PerAcu630851_B01_crop_CNN_1,2321,0.033795163,1.61174671,3,0.5,0,0.862774417,0.105955487,2,1.61174671,7.94854856,2.273391051,1.37589162,0.79606164,-9.922206473,0.320575991,1.652303872,39.1993505,2868.349338,6.45432806,1858.731594,0.648014372,0,3.943615555
UCBG-PerAcu630851_B01_crop_CNN_1,2322,0.033801544,1.085077744,4,0.666666667,0.333333333,0.214393279,-3.091215439,2,1.085077744,5.1008653,1.357012452,1.246656507,0.395008934,8.491575205,0.52406241,1.088521533,23.97876737,2865.401916,6.451683998,1858.189696,0.648491817,0,3.939563225
UCBG-PerAcu630851_B01_crop_CNN_1,2323,0.033802085,2.540340918,3,0.5,0,0.554444049,0.478586847,2,2.540340918,9.9068847,2.418703724,1.60846591,0.746833073,85.75820576,0.325257748,1.503733283,38.63511537,2864.459098,6.450837612,1858.189696,0.648705264,0,3.93826697
UCBG-PerAcu630851_B01_crop_CNN_1,2324,0.033802256,1.856610453,4,0.666666667,0.333333333,0.505775642,0.2539605,2,1.856610453,7.64477088,2.555071011,1.210385796,0.880676029,-26.68766531,0.399210272,2.110955878,31.47807432,2863.677379,6.450135708,1858.189696,0.648882346,0,3.937192206
