name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,270,0,0.1812608,1,0,0,0,0,1,0.1812608,1.6869576,0.596930332,0.398302222,0.744833145,77.74056448,0.800396945,1.498686923,15.70017314,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,271,0,0.27341712,1,0,0,0,0,1,0.27341712,3.0876148,1.056134886,0.482711152,0.889438715,28.20790305,0.360403783,2.187923115,34.86747704,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,272,0,0.18181568,1,0,0,0,0,1,0.18181568,1.9456432,0.775718388,0.343258277,0.896766666,66.56202451,0.603552145,2.259867981,20.82068753,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,273,0,0.10908016,1,0,0,0,0,1,0.10908016,1.2416256,0.405957546,0.354018122,0.48940431,-40.91363777,0.889148528,1.146714026,14.13303877,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,274,0,0.28539328,1,0,0,0,0,1,0.28539328,2.1143036,0.666199013,0.571055353,0.515009738,-81.47468822,0.802266963,1.166610225,15.66357734,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,275,0,0.11680224,1,0,0,0,0,1,0.11680224,1.3725188,0.51102406,0.305370014,0.801820588,11.79062428,0.779156022,1.673458549,16.12818261,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,276,0,0.35993216,1,0,0,0,0,1,0.35993216,2.3710444,0.84412537,0.566510325,0.741347762,-71.55106829,0.804546488,1.490044105,15.61919765,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,277,0,0.08642256,1,0,0,0,0,1,0.08642256,1.119416,0.378231891,0.302063298,0.601836497,-62.18528281,0.866670413,1.25216103,14.49959572,3656.341929,21.52085495,2362.524898,0.64614441,1,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,278,0,0.03093456,1,0,0,0,0,1,0.03093456,0.6790072,0.248107902,0.167855288,0.736404522,87.14812593,0.843150396,1.478105961,14.90406774,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,279,0,0.11916048,1,0,0,0,0,1,0.11916048,1.3645016,0.528291713,0.294329833,0.830421899,-73.81339854,0.804255444,1.79489693,15.62484992,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,280,0,0.15296192,1,0,0,0,0,1,0.15296192,1.5672912,0.481288495,0.437805534,0.415368968,-56.01371697,0.782517034,1.099320264,16.05890999,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,281,0,0.27965952,1,0,0,0,0,1,0.27965952,2.2628768,0.847229224,0.465050883,0.835882784,55.41631748,0.686305773,1.821798981,18.31016306,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,282,0,0.27910464,1,0,0,0,0,1,0.27910464,2.0641876,0.683508333,0.532225298,0.627437565,-53.1373656,0.823149258,1.284246232,15.26621144,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,283,0,0.25122192,1,0,0,0,0,1,0.25122192,2.0836696,0.66139383,0.532069741,0.593996873,-59.28019419,0.727126015,1.243058531,17.28224592,3656.341929,21.52085495,2362.524898,0.64614441,1,5.961945488
UCBG-Notfus900611-B01_20200114_1445_01_01_01__stitch_crop_HLD,284,0,0.05465568,1,0,0,0,0,1,0.05465568,0.9019588,0.300115014,0.240649093,0.59751702,41.71024915,0.844251354,1.247106358,14.88463188,3656.341929,21.52085495,2362.524898,0.64614441,0,5.961945488
