name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2244,0.013915918,0.156022272,3,0.5,0,0.3373436,1.069008199,2,0.156022272,1.82943264,0.581803486,0.418891743,0.69398613,-31.53529176,0.585819219,1.388911326,21.45093608,1783.396689,5.64519453,1099.839579,0.616710565,0,4.405624232
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2245,0.013915919,0.612980122,3,0.5,0,0.467772886,1.069129423,2,0.612980122,4.57816128,1.252970403,0.82266029,0.754266824,-43.21858823,0.367514162,1.523071452,34.1928881,1783.166777,5.645158768,1100.070645,0.616919662,0,4.405056267
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2246,0.013938487,0.195219763,3,0.5,0,0.44328412,0.148060604,2,0.195219763,1.84508352,0.645174118,0.409709107,0.77248214,54.94732591,0.720612159,1.57471266,17.43846596,1782.249234,5.645019531,1099.497733,0.616915812,0,4.40278961
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2247,0.013956804,0.657596621,2,0,0,0.813976218,0,2,0.657596621,4.8861456,1.510235527,0.760183625,0.864080087,10.65342626,0.346127917,1.986672007,36.30556799,1781.001456,5.644788265,1098.594585,0.616840925,0,4.399707154
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2248,0.013957052,0.339094426,2,0,0,0.332445037,0,2,0.339094426,2.68883328,1.034608424,0.48308343,0.884297487,37.85894218,0.589390002,2.141676488,21.32097688,1780.733529,5.644747257,1098.68127,0.616982413,0,4.399045279
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2249,0.013962886,1.979473306,6,0.8,0.6,0.819381599,0.642952102,3,1.979473306,8.17928832,2.702317472,1.364562417,0.863142705,32.36456992,0.371816346,1.980354609,33.79725164,1779.9212,5.64462328,1098.583731,0.617209195,0,4.397038538
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2250,0.013970626,2.054481408,5,0.333333333,0.25,0.387388345,0.069873185,3,2.054481408,7.23046464,2.145328715,1.466976018,0.729669381,2.376785323,0.493832498,1.462415669,25.44662546,1778.62658,5.644406796,1097.770447,0.617201193,0,4.393840366
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2251,0.013976023,1.848017203,3,0.5,0,0.877222344,0.622108523,2,1.848017203,8.18517504,3.579642579,0.694276828,0.981011131,87.19141287,0.346625039,5.155929791,36.25349933,1777.927816,5.644299507,1097.770447,0.617443766,1,4.39211417
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2252,0.01398188,0.373640602,2,0,0,0.451721557,0,2,0.373640602,2.70780384,1.061321369,0.486636902,0.888684172,-76.09665967,0.640367861,2.180930719,19.62367474,1777.366038,5.6442132,1097.623282,0.617556125,0,4.390726378
UCBG-Diolyc491820-B01-7_20200201_0111_01_01_01__stitch_CNN_1,2253,0.013982504,0.476195328,3,0.5,0,0.021575985,0.796504186,2,0.476195328,3.50060256,1.175927296,0.603987585,0.858013797,-8.282023132,0.488325476,1.946939514,25.7335962,1776.251705,5.644042015,1097.623282,0.617943549,1,4.38797358
