name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCredo-ResLut-3,11618,0.068049192,4.394859743,51,0.785714286,0.741189189,0.789447671,0.671546198,4,4.394859743,12.73295004,3.098322404,2.3736154,0.642725008,-86.87907107,0.340640917,1.305317788,36.89037335,2137.062529,71.5274353,1694.348523,0.792839938,0,3.173164057
UCredo-ResLut-3,11619,0.068049192,0.385340872,7,0.6,0.5,0.826502732,1.431191602,3,0.385340872,2.95223784,0.986841682,0.584744361,0.805540141,-75.78035184,0.555587229,1.687646341,22.61817758,2137.062529,71.5274353,1694.348523,0.792839938,0,3.173164057
UCredo-ResLut-3,11620,0.068049192,3.125791843,31,0.368421053,0.811111111,0.495032397,0.42643561,4,3.125791843,8.3507445,2.540331436,1.706479288,0.74077377,83.0493707,0.563273767,1.488638892,22.30952578,2137.062529,71.5274353,1694.348523,0.792839938,0,3.173164057
UCredo-ResLut-3,11621,0.06808538,3.288182292,41,0.948717949,0.7421875,0.946687742,0.330290987,4,3.288182292,12.00010086,4.233754048,1.42907652,0.9413099,64.49454441,0.286943213,2.962580371,43.79392864,2135.503724,71.52165222,1693.054157,0.792812552,0,3.170849504
UCredo-ResLut-3,11622,0.068130977,0.386238056,6,0.8,0.266666667,0.525684932,0.552051269,3,0.386238056,3.09532992,1.141115405,0.582617363,0.859837195,31.91067464,0.506583495,1.958601782,24.80611932,2133.602404,71.5140686,1691.412137,0.792749452,0,3.168026376
UCredo-ResLut-3,11623,0.068130992,0.309528756,3,0.5,0,0.109589041,0.136660474,2,0.309528756,2.35718574,0.830634467,0.524682425,0.775241754,14.04271358,0.700040645,1.583118526,17.95091572,2133.346739,71.51312256,1691.39973,0.792838641,0,3.167646759
UCredo-ResLut-3,11624,0.068161309,1.045668884,8,0.666666667,0.571428571,0.45935228,-13.36230794,3,1.045668884,4.88254068,1.933482818,0.776699301,0.915766952,58.75304773,0.551203934,2.489358257,22.79804233,2131.449054,71.50532532,1689.766483,0.792778265,0,3.164829028
UCredo-ResLut-3,11625,0.068177395,4.829097186,21,0.95,0.9,0.978361963,0.959803601,3,4.829097186,11.75453994,4.513043793,1.435463587,0.94806725,77.27572984,0.439202231,3.143962574,28.61180959,2131.16707,71.50429535,1690.297488,0.793132323,1,3.164410331
UCredo-ResLut-3,11626,0.068177395,28.53810271,245,0.925438596,0.877230881,0.903174083,0.904577792,6,28.53810271,52.63435446,20.86297914,2.318645158,0.993805115,79.67890937,0.129448302,8.997918059,97.0763648,2131.16707,71.50429535,1690.297488,0.793132323,1,3.164410331
UCredo-ResLut-3,11627,0.068268016,1.046117477,22,0.952380952,0.852130326,0.94479638,-0.171649404,4,1.046117477,4.62715224,1.37272412,1.021571076,0.667965145,49.02700188,0.613992045,1.343738241,20.46666682,2127.424961,71.48895264,1686.751138,0.792860462,0,3.158853954
UCredo-ResLut-3,11628,0.068286516,0.685000595,10,0.75,0.518518519,0.75245098,1.581378982,3,0.685000595,3.80034858,1.152032915,0.859879471,0.66549554,-67.02706163,0.596010548,1.339760924,21.0841413,2127.017402,71.48744965,1686.751138,0.793012383,0,3.1582488
UCredo-ResLut-3,11629,0.068294562,0.24672582,4,0,0,0.096885813,1.037024084,3,0.24672582,1.97024832,0.636643877,0.521048963,0.57460509,-83.03307813,0.798697883,1.221850385,15.73357196,2126.774144,71.48654938,1686.763545,0.793108921,0,3.157887605
UCredo-ResLut-3,11630,0.068295941,4.029705529,65,0.984375,0.96875,0.988400901,0.972170422,4,4.029705529,10.96111596,4.057144316,1.456242052,0.933363416,71.4793661,0.421476758,2.786037055,29.81509746,2126.552065,71.48573303,1686.763545,0.793191746,0,3.157557856
UCredo-ResLut-3,11631,0.068299979,1.810967519,25,0.333333333,0.71875,0.323504983,-0.183347904,4,1.810967519,8.00273592,2.853833025,0.929467311,0.945476318,74.90898162,0.355339554,3.070396336,35.36440137,2126.305173,71.48483276,1686.835858,0.793317855,0,3.157191265
UCredo-ResLut-3,11632,0.068310656,19.15713844,145,0.909774436,0.548148148,0.8330373,0.616167318,5,19.15713844,32.59968414,11.19218152,2.493090036,0.974874956,65.87919036,0.226523737,4.489280916,55.47485128,2125.855254,71.48317719,1686.968077,0.793547949,0,3.156523214
