name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Micmul20120510_B01_3_crop_HLD,7769,0.019590348,4.743103164,3,0.5,0,0.998219808,0.997484264,2,4.743103164,9.40531008,3.70087355,1.717272368,0.88582571,39.8878951,0.67379254,2.155088278,18.65020739,4914.6691,117.8963165,3968.5522,0.807491231,1,1.447820199
UCBG_Micmul20120510_B01_3_crop_HLD,7770,0.01960304,25.08307308,56,0.981818182,0.963636364,0.999942392,0.999855509,2,25.08307308,23.0817113,8.104400897,4.186821973,0.856220276,-71.49256733,0.591636008,1.93569274,21.24003685,4914.602081,117.8963013,3968.5522,0.807502242,1,1.447800456
UCBG_Micmul20120510_B01_3_crop_HLD,7771,0.019606477,1.536852312,7,0.6,0.5,0.998336263,-0.67644234,3,1.536852312,4.8829146,1.660017523,1.203682807,0.688640986,-37.44938196,0.809997618,1.379115423,15.51408343,4914.096567,117.8961563,3968.346585,0.807543468,0,1.447651536
UCBG_Micmul20120510_B01_3_crop_HLD,7772,0.019606477,25.19553509,52,0.980392157,0.960784314,0.999978972,0.999890162,2,25.19553509,24.93800862,8.521930902,3.975650001,0.884510724,-49.62891844,0.509107985,2.143531473,24.68311436,4914.096567,117.8961563,3968.346585,0.807543468,1,1.447651536
UCBG_Micmul20120510_B01_3_crop_HLD,7773,0.019606477,14.92811517,23,0.954545455,0.909090909,0.9999032,0.999673592,2,14.92811517,17.92436134,6.71974759,3.043170916,0.891576649,-42.22836197,0.583885191,2.208140054,21.52198894,4914.096567,117.8961563,3968.346585,0.807543468,1,1.447651536
UCBG_Micmul20120510_B01_3_crop_HLD,7774,0.019606477,32.91023604,50,0.979591837,0.959183673,0.999872661,0.999810144,3,32.91023604,27.42842762,8.770036982,5.584692659,0.771035326,-43.45587235,0.549716836,1.570370568,22.85971576,4914.096567,117.8961563,3968.346585,0.807543468,1,1.447651536
UCBG_Micmul20120510_B01_3_crop_HLD,7775,0.019606477,10.20663746,12,0.909090909,0.818181818,0.999669571,0.998887694,2,10.20663746,16.21545574,6.469471948,2.276676711,0.93603356,-20.42182628,0.487791507,2.841629607,25.7617659,4914.096567,117.8961563,3968.346585,0.807543468,1,1.447651536
UCBG_Micmul20120510_B01_3_crop_HLD,7776,0.019606477,3.879240835,6,0.8,0.6,0.99917989,0.998746991,2,3.879240835,8.45602912,3.077621983,1.690330082,0.835669574,88.85389082,0.681747677,1.820722482,18.43258295,4914.096567,117.8961563,3968.346585,0.807543468,0,1.447651536
UCBG_Micmul20120510_B01_3_crop_HLD,7777,0.019606477,9.371143488,13,0.916666667,0.833333333,0.999634958,0.999437296,2,9.371143488,13.55645026,4.400457388,2.858772604,0.760230434,74.34810599,0.640782263,1.539282062,19.61098385,4914.096567,117.8961563,3968.346585,0.807543468,0,1.447651536
UCBG_Micmul20120510_B01_3_crop_HLD,7778,0.019606477,10.96391374,24,0.956521739,0.913043478,0.999894559,0.99972582,2,10.96391374,15.32519948,4.367261003,3.715249752,0.525643796,-5.686121053,0.586628558,1.175495941,21.42134138,4914.096567,117.8961563,3968.346585,0.807543468,1,1.447651536
UCBG_Micmul20120510_B01_3_crop_HLD,7779,0.019606477,10.9687301,25,0.958333333,0.916666667,0.999560708,0.999411463,2,10.9687301,15.32519948,4.3669198,3.714453615,0.52583123,-5.69567032,0.58688626,1.175656033,21.41193529,4914.096567,117.8961563,3968.346585,0.807543468,1,1.447651536
UCBG_Micmul20120510_B01_3_crop_HLD,7780,0.019658467,44.74090193,40,0.974358974,0.948717949,0.999945095,0.999907241,2,44.74090193,31.18416824,12.1756708,4.977298255,0.912628263,60.55357196,0.57815764,2.446240948,21.7351977,4913.251402,117.8958893,3967.554559,0.807521178,1,1.447402557
UCBG_Micmul20120510_B01_3_crop_HLD,7781,0.019658471,24.99950923,63,0.95,0.951612903,0.999853558,0.981057797,3,24.99950923,22.82765178,7.701600606,4.386073637,0.821990244,36.67519506,0.602863331,1.75592141,20.84447662,4913.041723,117.8958282,3967.344879,0.807512963,1,1.447340787
UCBG_Micmul20120510_B01_3_crop_HLD,7782,0.019666195,4.066789893,3,0.5,0,0.999656431,0.999046954,2,4.066789893,8.45516856,2.674557766,2.086058194,0.625824653,-6.552008032,0.714853519,1.282110813,17.57894488,4912.949819,117.8957977,3967.300364,0.807519008,1,1.447313713
UCBG_Micmul20120510_B01_3_crop_HLD,7783,0.019697661,8.610110445,24,0.956521739,0.913043478,0.99930028,0.99893474,2,8.610110445,13.05231478,4.835324272,2.408174913,0.867155243,-86.65476404,0.635102041,2.007879181,19.78638047,4912.849291,117.8957672,3967.259915,0.807527298,1,1.447284099
UCBG_Micmul20120510_B01_3_crop_HLD,7784,0.019786356,0.01324499,2,0,0,0.90438247,0,2,0.01324499,0.44556188,0.159906518,0.10947935,0.728875795,-84.19453534,0.838388752,1.460608948,14.98871565,4912.553456,117.8956757,3967.01147,0.807525354,0,1.447196948
UCBG_Micmul20120510_B01_3_crop_HLD,7785,0.019810421,14.93095682,8,0.857142857,0.714285714,0.999687004,0.999400065,2,14.93095682,16.63616548,5.497558141,3.556540826,0.762548537,3.726224381,0.677939658,1.545759886,18.53611964,4912.159476,117.8955536,3966.698388,0.807526386,0,1.447080885
UCBG_Micmul20120510_B01_3_crop_HLD,7786,0.019810421,5.777416474,2,0,0,0.999883275,0,2,5.777416474,11.96505968,3.475150987,2.244929109,0.763341897,-77.5789565,0.507123576,1.548000324,24.77970106,4912.159476,117.8955536,3966.698388,0.807526386,1,1.447080885
UCBG_Micmul20120510_B01_3_crop_HLD,7787,0.019825544,4.19557936,2,0,0,0.998839214,0,2,4.19557936,9.54456118,4.059973715,1.381619542,0.940315985,-29.54756568,0.578748491,2.938561297,21.71300798,4911.568794,117.8953705,3966.195544,0.807521122,0,1.446906875
UCBG_Micmul20120510_B01_3_crop_HLD,7788,0.019888029,4.709147826,21,0.95,0.9,0.999672607,0.999185474,3,4.709147826,10.69279806,3.372303703,2.00937513,0.803098393,50.34813591,0.517570432,1.678284783,24.27953731,4910.835655,117.8951035,3965.462406,0.807492387,1,1.446690898
UCBG_Micmul20120510_B01_3_crop_HLD,7789,0.019907508,0.141986293,3,0.5,0,0.963431786,0.997637184,2,0.141986293,1.62192658,0.519847679,0.368787421,0.704791623,-85.49263623,0.678256402,1.40961337,18.52746331,4910.489063,117.8949966,3965.327875,0.807521985,0,1.446588795
UCBG_Micmul20120510_B01_3_crop_HLD,7790,0.019907508,6.637233062,20,0.947368421,0.894736842,0.99968787,0.99943666,2,6.637233062,14.19155742,5.092119986,1.879803703,0.929366114,-47.1011484,0.414130116,2.708857301,30.34401537,4910.489063,117.8949966,3965.327875,0.807521985,0,1.446588795
UCBG_Micmul20120510_B01_3_crop_HLD,7791,0.019907508,8.049775122,14,0.923076923,0.846153846,0.999604951,0.999070232,3,8.049775122,14.01990346,4.97168348,2.432610461,0.872119404,7.841268859,0.514640033,2.043764737,24.41778684,4910.489063,117.8949966,3965.327875,0.807521985,0,1.446588795
UCBG_Micmul20120510_B01_3_crop_HLD,7792,0.019907508,4.710785389,22,0.952380952,0.904761905,0.999652259,0.999231454,3,4.710785389,10.69279806,3.372424752,2.00907553,0.803180161,50.34052313,0.517750412,1.678595305,24.27109726,4910.489063,117.8949966,3965.327875,0.807521985,1,1.446588795
UCBG_Micmul20120510_B01_3_crop_HLD,7793,0.019915558,9.345520453,33,0.96875,0.9375,0.999505004,0.99884266,3,9.345520453,17.24446342,6.235216635,2.137082472,0.939428879,-32.04343552,0.394924417,2.917630328,31.81968518,4910.434734,117.8949738,3965.35157,0.807535745,1,1.44657279
UCBG_Micmul20120510_B01_3_crop_HLD,7794,0.019915558,15.22432131,13,0.916666667,0.833333333,0.999892426,0.999612735,2,15.22432131,18.8304755,7.384903506,2.781232909,0.926371664,-48.60537097,0.539541968,2.655262521,23.29081214,4910.434734,117.8949738,3965.35157,0.807535745,0,1.44657279
UCBG_Micmul20120510_B01_3_crop_HLD,7795,0.019915562,15.18415286,48,0.978723404,0.957446809,0.999822338,0.999575069,3,15.18415286,20.31145068,5.341915972,4.906966519,0.395239735,14.49734553,0.462507251,1.088639173,27.17010507,4910.320326,117.8949509,3965.35157,0.80755456,1,1.446539087
UCBG_Micmul20120510_B01_3_crop_HLD,7796,0.019915562,8.182802986,10,0.888888889,0.777777778,0.998886316,0.998656167,3,8.182802986,13.09905568,5.196504694,2.101729477,0.914559843,-41.99207266,0.599283034,2.4724898,20.96900781,4910.320326,117.8949509,3965.35157,0.80755456,1,1.446539087
UCBG_Micmul20120510_B01_3_crop_HLD,7797,0.019947069,15.11214828,15,0.928571429,0.857142857,0.999690758,0.999554202,2,15.11214828,19.25226094,5.970567986,3.750852601,0.778032725,41.77885756,0.512356903,1.591789553,24.52659572,4910.256182,117.8949127,3965.364259,0.807567693,1,1.44652019
