name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Costap_20090527_B01-2_crop_CNN_1,709,0,0.906326048,1,0,0,0,0,1,0.906326048,7.10249068,3.648112211,0.35972219,0.99512665,-18.6624435,0.225773508,10.14147116,55.65919019,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,710,0,0.446462453,1,0,0,0,0,1,0.446462453,3.22678174,1.412854145,0.448764491,0.948214823,-24.05016901,0.538834784,3.148319827,23.32137973,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,711,0,1.417613686,1,0,0,0,0,1,1.417613686,7.85433094,4.086990904,0.503671807,0.992377167,-20.065157,0.288768202,8.114392842,43.51715502,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,712,0,0.840819448,1,0,0,0,0,1,0.840819448,4.39214122,1.90412602,0.604318669,0.9483007,-7.738729406,0.547721793,3.150864133,22.94298084,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,713,0,0.542996103,1,0,0,0,0,1,0.542996103,3.35225358,1.303951275,0.588030835,0.892543785,-3.837631532,0.60720152,2.217487924,20.69555197,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,714,0,0.571978912,1,0,0,0,0,1,0.571978912,3.97705158,1.89147906,0.418651378,0.975197732,0.448885809,0.45443046,4.518028985,27.65301124,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,715,0,0.36360251,1,0,0,0,0,1,0.36360251,3.04996458,1.391919101,0.379659338,0.962082213,-19.31856376,0.491187318,3.666231702,25.58366258,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,716,0,0.536545384,1,0,0,0,0,1,0.536545384,3.01241604,1.102389099,0.64998485,0.807684636,-9.308789528,0.742995911,1.69602276,16.91310871,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,717,0,0.523235097,1,0,0,0,0,1,0.523235097,3.27217564,1.354086833,0.52143551,0.92288204,6.64367922,0.614092109,2.596844304,20.46333185,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,718,0,0.690272382,1,0,0,0,0,1,0.690272382,3.55343584,1.417518903,0.642405728,0.891413826,-55.28645499,0.686963092,2.206578867,18.29264302,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,719,0,0.3747777,1,0,0,0,0,1,0.3747777,2.77901658,1.162480436,0.445186461,0.923763873,7.526377719,0.609819531,2.61122145,20.60670406,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,720,0,0.066642289,1,0,0,0,0,1,0.066642289,1.20815174,0.459151502,0.189137458,0.911216301,-48.49046383,0.573742212,2.427607454,21.9024683,4286.475998,15.65792274,2239.446336,0.522444623,1,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,721,0,0.298777325,1,0,0,0,0,1,0.298777325,2.3897681,0.9895,0.405920946,0.911982843,-49.47574426,0.657424644,2.437666763,19.11454147,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
