name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4700,0.030765465,2.309589111,5,0.75,0.5,0.965549228,0.55017606,2,2.309589111,6.52358612,2.495318551,1.244253269,0.86681203,-50.37583156,0.681980233,2.00547478,18.42629742,3375.295806,43.61383438,2448.830001,0.725515671,0,2.159360122
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4701,0.030776126,0.979840278,4,0.666666667,0.333333333,0.55542143,9.651729165,2,0.979840278,4.1595931,1.461267975,0.966033935,0.750304026,-49.51757433,0.711645084,1.51264663,17.65819914,3373.707976,43.61258698,2447.821644,0.725558247,0,2.1583443
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4702,0.030781727,0.850809994,3,0.5,0,0.283618344,0.621532639,2,0.850809994,3.93032326,1.482154415,0.794881059,0.844026729,14.65391704,0.692127179,1.864624145,18.15615829,3372.683766,43.61182404,2447.275392,0.725616619,0,2.157689058
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4703,0.030789498,1.489266676,4,0.666666667,0.333333333,0.785935844,0.185315387,2,1.489266676,4.81014176,1.633408724,1.218045903,0.666272935,71.04060543,0.808847382,1.341007526,15.53614549,3372.261821,43.61151505,2447.366394,0.725734395,0,2.157419116
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4704,0.030832356,3.352331051,6,0.8,0.6,0.867120233,0.727493455,3,3.352331051,8.7395073,3.254982231,1.520015686,0.884267215,0.254334135,0.551547429,2.14141358,22.78384404,3367.778313,43.60792542,2443.292141,0.725490788,0,2.154550773
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4705,0.030832382,1.762306124,2,0,0,0.356392058,0,2,1.762306124,5.38500972,1.731818799,1.368583831,0.612774133,24.37489801,0.763691983,1.265409366,16.45476305,3367.509048,43.60772705,2443.533935,0.7256206,0,2.154378509
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4706,0.030835249,2.301593953,5,0.333333333,0.25,0.434957752,0.04244813,3,2.301593953,6.82905022,2.424759219,1.355831217,0.829058972,-53.4685077,0.620180289,1.788393119,20.26244761,3366.726427,43.6071434,2443.533935,0.725789276,0,2.153877824
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4707,0.030841827,1.513107658,4,0.666666667,0.333333333,0.950561197,0.597102021,2,1.513107658,5.134906,1.607714428,1.283528163,0.602186011,-32.91382698,0.721131884,1.25257433,17.42589795,3365.963147,43.60657501,2443.175641,0.725847413,0,2.153389513
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4708,0.030841833,2.808901152,4,0.666666667,0.333333333,0.46707846,0.114112927,2,2.808901152,6.62323758,2.265348074,1.629972161,0.694467643,-3.770605593,0.804647475,1.389807831,15.61723737,3365.16151,43.6059761,2443.175641,0.726020321,0,2.152876662
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4709,0.030870184,1.887098012,2,0,0,0.605807209,0,2,1.887098012,5.51104706,1.714767319,1.449111259,0.534643843,28.09349583,0.780793307,1.183323439,16.09436262,3363.390774,43.6046524,2442.030372,0.726062042,0,2.151743826
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4710,0.030876638,1.577309736,2,0,0,0.233888799,0,2,1.577309736,5.71418086,2.25940719,0.951567888,0.90698719,20.95944979,0.607042201,2.37440462,20.70098355,3362.97548,43.6043396,2442.143997,0.72618549,0,2.15147814
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4711,0.030891459,2.306025004,5,0.333333333,0.25,0.287711895,0.116961627,3,2.306025004,6.58017488,2.546913951,1.218813335,0.878062944,82.85734199,0.669266372,2.089666954,18.7763365,3361.840314,43.60345078,2441.499071,0.726238858,0,2.150751912
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4712,0.030908002,0.759828954,2,0,0,0.039761431,0,2,0.759828954,3.40010032,1.063394005,0.947481092,0.45400878,-31.53127166,0.825928097,1.12233797,15.2148482,3360.789739,43.60264969,2440.919802,0.726293518,0,2.150079802
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4713,0.030914199,1.083632836,4,0.666666667,0.333333333,0.214506785,-0.389520924,2,1.083632836,4.07491816,1.469974644,0.95804902,0.758437937,73.46131175,0.820076258,1.534341785,15.32341717,3360.379701,43.6023407,2441.020739,0.726412178,0,2.149817479
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4714,0.03092506,2.542315626,6,0.5,0,0.063006862,0.139095795,3,2.542315626,6.42008296,1.904174353,1.819185476,0.295421322,-14.23594307,0.77510056,1.046718093,16.2125681,3358.695493,43.60107422,2439.915221,0.726447285,0,2.148739999
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4715,0.030933077,2.08856635,6,0.5,0.4,0.619684237,0.402913074,3,2.08856635,6.0384593,1.985330238,1.448868173,0.683674596,78.08224655,0.719790075,1.370262854,17.45838274,3357.513262,43.60018158,2439.372337,0.726541385,0,2.147983662
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4716,0.030950215,2.247602558,7,0.6,0.5,0.617590426,-0.03882074,3,2.247602558,7.85763456,2.421485864,1.547657124,0.769094307,-33.34577772,0.457452208,1.56461391,27.47034642,3357.088154,43.59986115,2439.591338,0.726698623,0,2.147711697
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4717,0.030955097,0.3617568,2,0,0,0.642753885,0,2,0.3617568,3.28572912,1.405051487,0.446800926,0.948092013,-16.09912132,0.421078487,3.144692423,29.84329766,3356.432834,43.59937286,2439.334065,0.726763855,0,2.147292453
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4718,0.030956667,1.883630232,3,0.5,0,0.750950145,0.156235546,2,1.883630232,6.02493324,2.487137832,1.002401338,0.915184965,45.90078862,0.652080237,2.481179682,19.27120298,3356.022796,43.59906387,2439.422312,0.726878946,0,2.14703013
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4719,0.030958652,1.681246785,2,0,0,0.372785754,0,2,1.681246785,6.7341249,2.384237363,1.214324205,0.860581077,-23.9027845,0.465885288,1.963427357,26.9731003,3355.250484,43.59848022,2439.374923,0.727032135,0,2.14653604
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4720,0.03097607,1.776080914,2,0,0,0.443787981,0,2,1.776080914,5.3605254,1.920221443,1.233121739,0.766556525,-65.76554889,0.776708208,1.557203463,16.17901096,3354.255309,43.59772873,2439.12459,0.727173207,0,2.145899372
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4721,0.030985635,2.371912809,2,0,0,0.333660418,0,2,2.371912809,7.11564446,2.401456516,1.499309714,0.781157923,-61.2744995,0.588681116,1.601708102,21.34665148,3353.175578,43.5969162,2438.680141,0.727274813,1,2.14520861
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4722,0.030991338,1.53468495,4,0.666666667,0.333333333,0.247882987,-0.225248048,2,1.53468495,5.7392065,2.389641495,0.916879831,0.923462254,-30.33543892,0.585497973,2.60627556,21.46270558,3351.615713,43.59571075,2437.769148,0.727341484,0,2.144210679
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4723,0.031016462,0.935818748,3,0.5,0,0.529033235,3.57142908,2,0.935818748,3.687916,1.213070944,1.008727485,0.555451953,-13.77465423,0.864648444,1.202575485,14.53350283,3350.709771,43.59502411,2437.288519,0.727394697,0,2.143631099
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4724,0.031036779,1.97644149,2,0,0,0.33821981,0,2,1.97644149,6.2608516,2.298821641,1.165493841,0.861948288,-26.48351963,0.63361727,1.972401363,19.83274636,3348.535444,43.59337997,2435.930202,0.727461376,0,2.142240064
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4725,0.031044586,119.8606093,41,0.975,0.95,0.994147041,0.992279566,3,119.8606093,196.2178402,111.9928332,31.22048058,0.960357277,-83.74913782,0.039120947,3.587159171,321.218464,3347.675701,43.59272766,2435.930202,0.727648201,1,2.14169004
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4726,0.031048097,2.502965965,5,0.333333333,0.25,0.673642837,0.258264562,3,2.502965965,6.6219398,2.176522544,1.555748501,0.699342936,-82.70829969,0.717289299,1.399019535,17.51925009,3346.96556,43.5921936,2435.786844,0.727759757,0,2.141235724
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4727,0.031052819,4.292243705,8,0.666666667,0.571428571,0.726103178,0.62289153,3,4.292243705,9.86886044,2.999436836,2.112504664,0.709902035,4.215473074,0.553809271,1.419848622,22.69079136,3346.839653,43.59209824,2436.333793,0.727950558,0,2.141155174
UCBG-Calpan-6_20200131_2205_01_01_01__stitch_crop_HLD,4728,0.031054588,2.115682457,4,0.666666667,0.333333333,0.71532185,0.507125032,2,2.115682457,6.24438298,2.104221011,1.404623124,0.74458611,-37.36129829,0.681838133,1.49806804,18.4301376,3346.287736,43.5916748,2436.233265,0.72804058,0,2.140802083
