name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Carpal970479_B01_1_crop_HLD,21,0,0.11047849,1,0,0,0,0,1,0.11047849,1.32382208,0.500437709,0.289631233,0.815500894,-83.86260186,0.792188168,1.727844415,15.86286078,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,22,0,0.190852301,1,0,0,0,0,1,0.190852301,1.840228,0.719227962,0.352591046,0.871590041,-17.00530896,0.708213164,2.03983615,17.74376876,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,23,0,0.038435533,1,0,0,0,0,1,0.038435533,0.73138528,0.276131456,0.181238812,0.754456764,71.96552704,0.902922216,1.523577944,13.91744536,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,24,0,0.057369293,1,0,0,0,0,1,0.057369293,0.9539808,0.360474066,0.216657302,0.799223179,-59.28135249,0.792154862,1.663798369,15.86352772,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,25,0,0.176888653,1,0,0,0,0,1,0.176888653,1.60922512,0.534082131,0.431550268,0.589151912,-31.23225294,0.858373362,1.237589618,14.63974905,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,26,0,0.27648023,1,0,0,0,0,1,0.27648023,2.19081904,0.658680566,0.556636246,0.534643538,-42.54765366,0.723870592,1.183323169,17.35996841,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,27,0,0.246233549,1,0,0,0,0,1,0.246233549,2.04451584,0.737410247,0.457190614,0.784605816,-35.63760259,0.740246102,1.612916415,16.97593622,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,28,0,0.13253632,1,0,0,0,0,1,0.13253632,1.58846816,0.557575829,0.337567701,0.795905971,44.42714322,0.660066579,1.651745199,19.03803497,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,29,0,0.161504973,1,0,0,0,0,1,0.161504973,1.69889216,0.652192744,0.326998169,0.86522562,-3.334195812,0.703176161,1.994484393,17.87087123,1699.15023,40.15536118,997.807684,0.587239237,0,4.556828551
UCBG_Carpal970479_B01_1_crop_HLD,30,0,0.178782029,1,0,0,0,0,1,0.178782029,1.7204128,0.63719187,0.364854366,0.819836748,54.48799745,0.759046523,1.74642797,16.55546826,1699.15023,40.15536118,997.807684,0.587239237,1,4.556828551
