name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,80,0.039748486,3.428675263,2,0,0,0.553315982,0,2,3.428675263,34.00452869,15.16912097,0.692984016,0.998955947,-72.15423448,0.037261703,21.88956834,337.2462781,1268.947287,2.561779022,685.5909631,0.540283249,1,2.572833655
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,81,0.04139341,31.29683722,4,0.666666667,0.333333333,0.991272662,0.987497466,2,31.29683722,88.97528442,42.21287964,1.646076279,0.99923942,-78.48154302,0.049678851,25.64454647,252.9521172,1268.114968,2.560720682,684.7586438,0.539981517,1,2.5711461
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,82,0.041777939,31.36495869,5,0.75,0.5,0.997823375,0.989048817,2,31.36495869,88.9917105,42.20328596,1.651942715,0.999233638,-78.47259761,0.049768606,25.54766917,252.495934,1268.114968,2.560720682,684.7586438,0.539981517,1,2.5711461
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,83,0.042227406,31.7184429,6,0.8,0.6,0.988729964,0.986341192,2,31.7184429,97.23120132,42.48000627,1.664905283,0.999231672,-78.41713548,0.042160953,25.51496875,298.0570812,1266.284602,2.558157206,682.9282783,0.539316578,1,2.567434971
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,84,0.043309316,12.24889645,3,0.5,0,0.999507204,0.993168374,2,12.24889645,72.01870511,35.89384192,2.394366978,0.997772614,-86.83941283,0.029676741,14.99095262,423.4417284,1266.016877,2.557762623,682.6605526,0.539219157,1,2.566892149
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,85,0.045395415,0.949558269,3,0.5,0,0.814169244,7.59050494,2,0.949558269,6.09706834,2.622618549,0.522621797,0.979943648,-83.75539176,0.320988415,5.018195886,39.14898491,1263.984339,2.554472923,682.6605526,0.540086243,1,2.56277111
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,86,0.045965228,2.106767687,2,0,0,0.231661691,0,2,2.106767687,21.1667621,11.8124994,0.413877771,0.999386006,-88.95025902,0.059090499,28.54103367,212.6631334,1260.448087,2.548604965,682.6605526,0.541601482,1,2.555601239
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,87,0.046082065,22.01511901,2,0,0,0.970957335,0,2,22.01511901,76.0516097,36.34207493,1.09975215,0.999542027,89.15474864,0.047831509,33.04569573,262.7216022,1260.448087,2.548604965,682.6605526,0.541601482,1,2.555601239
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,88,0.046214402,5.066697045,3,0.5,0,0.288237173,0.063047646,2,5.066697045,32.72411978,16.08434207,0.576868698,0.999356636,-87.17304516,0.059456433,27.88215435,211.3542621,1253.267747,2.536560774,675.4802121,0.538975182,1,2.541042856
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,89,0.046345033,34.7735532,8,0.666666667,0.571428571,0.903680319,0.9588202,3,34.7735532,93.08789039,40.9349525,1.605178058,0.999230879,-78.42082274,0.050428094,25.50181414,249.1938424,1253.267747,2.536560774,675.4802121,0.538975182,1,2.541042856
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,90,0.046583831,10.06590296,2,0,0,0.909227076,0,2,10.06590296,47.41262515,24.04395329,0.889967413,0.99931474,84.47262123,0.0562697,27.01666707,223.3239314,1250.884185,2.532498121,675.4802121,0.5400022,1,2.536210103
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,91,0.046626288,2.199652406,2,0,0,0.720939365,0,2,2.199652406,12.97826728,5.033566916,0.713175412,0.989911951,-80.39491988,0.16410828,7.057964742,76.57365371,1247.440953,2.526618958,672.0369805,0.538732498,1,2.529228834
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,92,0.046631217,78.93548671,2,0,0,0.357655543,0,2,78.93548671,322.4198615,67.4185414,5.847438842,0.996231559,-87.68495718,0.009541982,11.5295847,1316.956054,1238.007353,2.510507822,690.417149,0.557684207,0,2.51010189
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,93,0.046632778,4.953731578,2,0,0,0.125368455,0,2,4.953731578,15.04098167,7.377778304,0.95117827,0.991654379,-75.64002881,0.275162959,7.756462206,45.66883086,1231.226901,2.498927116,683.6366969,0.555248343,1,2.496354293
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,94,0.04672021,22.31479942,5,0.333333333,0.25,0.178219605,0.914215382,3,22.31479942,94.0750052,46.03116607,2.968852176,0.997917929,89.48834295,0.031685047,15.50470126,396.6025613,1223.690801,2.485719681,676.1005967,0.55250934,1,2.481074595
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,95,0.046729229,82.27951667,3,0.5,0,0.957635911,0.342940755,2,82.27951667,329.7345264,69.85979453,5.734038843,0.996625807,-87.62615831,0.00950983,12.18334867,1321.408564,1213.632497,2.46846962,676.1005967,0.557088409,0,2.460681043
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,96,0.046764124,83.37292693,4,0.666666667,0.333333333,0.986711027,0.944924345,2,83.37292693,329.744578,70.26560707,5.69750672,0.996707167,-87.61231141,0.009635618,12.33269402,1304.158205,1208.867675,2.460285664,676.1005967,0.559284205,0,2.451020204
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,97,0.046832565,114.2576135,5,0.75,0.5,0.629559765,0.71764072,2,114.2576135,331.2238244,66.65697699,5.044548907,0.997132215,-87.5799847,0.013087355,13.21366454,960.1917843,1155.506987,2.368366241,676.1005967,0.585111647,0,2.3428296
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,98,0.046833187,5.73782628,4,0.666666667,0.333333333,0.867541077,0.247407396,2,5.73782628,32.55313556,17.05200044,0.562071421,0.999456599,-87.29055129,0.068041144,30.33778237,184.6878213,1155.506987,2.368366241,676.1005967,0.585111647,1,2.3428296
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,99,0.04683505,29.82531456,2,0,0,0.73564447,0,2,29.82531456,93.58421567,47.0314789,2.361081908,0.998739077,89.83539801,0.042794671,19.91946097,293.6433547,1140.640985,2.342755318,676.1005967,0.592737422,0,2.312688277
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,100,0.046894643,52.14011398,7,0.6,0.222222222,0.251816796,0.488929266,3,52.14011398,156.3312508,46.60688006,3.280641403,0.997519573,89.67421542,0.026809594,14.20663655,468.7266311,1120.654135,2.308256149,679.2221095,0.606094323,1,2.272164261
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,101,0.046898868,166.3977275,12,0.285714286,0.6,0.543661798,0.508957272,3,166.3977275,270.9737346,61.45749796,5.567885112,0.995887606,-87.76749268,0.028477566,11.0378531,441.2726419,1073.817128,2.227345943,679.2221095,0.632530523,1,2.177200641
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,102,0.046916574,204.386992,14,0.833333333,0.241758242,0.771696014,0.623967772,3,204.386992,247.2013184,61.42847548,5.50335275,0.995978766,-87.305883,0.042030209,11.16200946,298.9842516,1009.222012,2.115684748,647.9041949,0.641983812,1,2.046231853
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,103,0.046943411,84.66237213,2,0,0,0.110688334,0,2,84.66237213,270.1002603,73.91831482,4.579875458,0.99807872,-85.31371296,0.014583115,16.13980893,861.7069046,893.045333,1.912926316,604.1296508,0.676482625,1,1.810679696
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,104,0.046949185,219.9150387,16,0.857142857,0.722222222,0.924026248,0.783308196,3,219.9150387,166.23509,61.37150654,5.539014683,0.995918793,-86.98461609,0.100004464,11.07985988,125.6580965,865.2315648,1.864775181,619.2075597,0.715655305,1,1.754286338
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,105,0.04695192,221.9039333,17,0.9375,0.803571429,0.990956077,0.915706836,3,221.9039333,166.23509,61.13428832,5.577507876,0.995829509,-86.95858793,0.100908897,10.96086096,124.5318402,865.2315648,1.864775181,619.2075597,0.715655305,1,1.754286338
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,106,0.047003385,3.241329983,2,0,0,0.929119686,0,2,3.241329983,28.43244404,16.52771863,0.387913961,0.99972453,-86.40312206,0.050385402,42.60666098,249.4049906,814.2769,1.776339054,569.1485811,0.698961964,0,1.650974027
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,107,0.047004856,223.5953086,18,0.941176471,0.882352941,0.992377894,0.983426365,3,223.5953086,159.0098828,62.16667923,5.55734686,0.995996315,-86.97723649,0.111128209,11.18639538,113.0799344,810.6307064,1.770011783,572.0484185,0.705683135,1,1.643581246
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,108,0.047012012,23.76705176,3,0.5,0,0.920421382,0.896241821,2,23.76705176,77.13079242,37.56878313,1.294931589,0.999405792,89.58949706,0.050202991,29.01217598,250.3111955,805.6877728,1.761431694,572.6265959,0.710730155,1,1.633559281
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,109,0.047016915,226.8366386,20,0.888888889,0.842105263,0.985503587,0.987355855,3,226.8366386,157.4362737,63.5238742,5.517969159,0.996220136,-86.9653577,0.115004137,11.51218363,109.2688573,798.1301599,1.748310208,572.6265959,0.717460165,1,1.618235964
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,110,0.047025573,7.020742985,2,0,0,0.638853003,0,2,7.020742985,27.41745589,14.24410846,0.972215939,0.997667983,-88.98843371,0.117365008,14.65117768,107.0708455,792.3522094,1.738274813,572.7702853,0.722873336,0,1.606520974
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,111,0.047031429,27.8499272,2,0,0,0.688441305,0,2,27.8499272,80.37011202,35.89520349,1.433634003,0.999202103,-86.73808504,0.054180721,25.03791304,231.9343552,764.7660085,1.690351248,564.3264275,0.737907309,0,1.550589016
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,112,0.047080271,112.5122993,4,0,0,0.671047167,0.248807062,3,112.5122993,273.1009992,66.57707601,4.069307675,0.998130318,-85.42217312,0.018956724,16.36078697,662.8978004,704.111878,1.584653974,543.4855006,0.771873785,1,1.427610709
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,113,0.047082242,29.61914921,3,0.5,0,0.689325746,0.134398465,2,29.61914921,97.49226729,47.98835098,1.3153599,0.999624276,-87.8630913,0.039159948,36.48305758,320.898555,635.3717405,1.464872599,488.3741434,0.768643162,0,1.28823775
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,114,0.04708245,142.1314485,7,0.25,0.166666667,0.736747454,0.669998996,3,142.1314485,157.5302607,66.91146397,3.834861727,0.998356289,-85.5096047,0.071973407,17.44820772,174.5974117,616.2293973,1.431545258,516.9052072,0.838819455,1,1.249426
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,115,0.047100682,165.3750501,8,0.857142857,0.214285714,0.836464049,0.632567019,3,165.3750501,157.7345534,65.21637359,4.443440283,0.997676192,-85.56539708,0.083526863,14.67700013,150.4470554,542.7259499,1.303488255,498.2496493,0.918050168,1,1.100395268
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,116,0.047121327,228.1580959,21,0.95,0.844444444,0.99417441,0.979770571,3,228.1580959,157.9575334,64.26231558,5.503850394,0.996325577,-86.94372842,0.114911915,11.67588342,109.3565505,499.1851806,1.225008368,455.3796825,0.912245996,1,1.012114881
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,117,0.047146667,170.3287817,10,0.75,0.666666667,0.970045472,0.814920487,3,170.3287817,158.7944784,70.569888,4.578673728,0.997892982,-85.07656474,0.084884249,15.4127357,148.0412536,455.9722476,1.149579167,412.1667495,0.903929464,1,0.924499194
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,118,0.047174111,176.4217131,11,0.9,0.675,0.96422841,0.936352833,3,176.4217131,158.7944784,69.83523725,4.505753709,0.997916429,-85.09939072,0.087920693,15.4991244,142.9284748,402.7550038,1.056623936,375.1928016,0.931565835,1,0.816599428
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,119,0.047197826,233.8959222,25,0.80952381,0.875,0.974851533,0.987329545,3,233.8959222,158.4657219,65.34408612,5.44162995,0.996526476,-86.89485347,0.117047421,12.00818261,107.3613631,402.7550038,1.056623936,375.1928016,0.931565835,1,0.816599428
UCBG-Alslig830808-B01-6_crop_recrop_CNN_1,120,0.047209468,211.1952663,19,0.272727273,0.759259259,0.802895275,0.949912423,4,211.1952663,170.1007814,73.11491531,4.948267076,0.99770722,-85.39525056,0.091723671,14.77586278,137.0024828,335.334262,0.854474485,310.6725715,0.926456395,1,0.679901588
